20:08:03|1每日.py|每日脚本开始
21:39:33|util.py|click 354 462
21:39:34|4通常7-2 不打boss.py|处理问号 结束
21:39:34|4通常7-2 不打boss.py|findQuestion 找问号 开始
21:39:36|4通常7-2 不打boss.py|findQuestion 找问号 结束
21:39:36|const.py|findShip 找船 开始
21:39:37|const.py|findShip 找船 结束
21:39:37|util.py|click 509 129
21:39:38|const.py|anchorProcess 出击步骤开始
21:39:39|const.py|今日不再提示判断 开始
21:39:40|util.py|findPicLoop 循环找图开始 ./public/bmp/anchor.bmp
21:39:40|util.py|findPicLoop 循环找图结束 ./public/bmp/anchor.bmp
21:39:41|util.py|click 770 429
21:39:42|const.py|自律 开始
21:39:43|const.py|红脸判断 开始
21:39:43|util.py|getWords 识字开始
21:39:44|util.py|getWords 识字结束
21:39:44|const.py|船坞已满判断 开始
21:39:56|util.py|findPicLoop 循环找图开始 ./public/bmp/S.bmp
21:40:40|util.py|findPicLoop 循环找图结束 ./public/bmp/S.bmp
21:40:40|const.py|自律 结束
21:40:41|util.py|click 181 426
21:40:42|util.py|click 684 308
21:40:44|const.py|打捞到sr或ssr判断 开始
21:40:45|util.py|click 684 308
21:40:45|util.py|findPicLoop 循环找图开始 ./public/bmp/exp2.bmp
21:40:46|util.py|findPicLoop 循环找图结束 ./public/bmp/exp2.bmp
21:40:46|util.py|click 733 445
21:40:50|const.py|作战失败判断 开始
21:40:53|const.py|紧急委托判断 开始
21:40:55|const.py|anchorProcess 出击步骤结束
21:40:55|4通常7-2 不打boss.py|------------一把结束-----------
21:40:55|util.py|findPicLoop 循环找图开始 ./public/bmp/withdraw.jpg
21:40:55|util.py|findPicLoop 循环找图结束 ./public/bmp/withdraw.jpg
21:40:55|util.py|click 563 460
21:40:56|util.py|findPicLoop 循环找图开始 ./public/bmp/OK.jpg
21:40:57|util.py|findPicLoop 循环找图结束 ./public/bmp/OK.jpg
21:40:57|util.py|click 534 347
21:40:57|4通常7-2 不打boss.py|-------------一局结束------------
21:40:57|4通常7-2 不打boss.py|-------------一局开始------------
21:40:57|const.py|intoStageProcess 进入stage步骤开始
21:40:59|util.py|click 361 146
21:40:59|util.py|findPicLoop 循环找图开始 ./public/bmp/start chapter.jpg
21:41:01|util.py|findPicLoop 循环找图结束 ./public/bmp/start chapter.jpg
21:41:01|util.py|click 642 350
21:41:02|const.py|船坞已满判断 开始
21:41:04|util.py|click 767 220
21:41:04|util.py|click 713 131
21:41:05|util.py|click 740 232
21:41:06|util.py|click 714 223
21:41:06|util.py|click 740 406
21:41:07|util.py|findPicLoop 循环找图开始 ./public/bmp/start chapter.jpg
21:41:08|util.py|findPicLoop 循环找图结束 ./public/bmp/start chapter.jpg
21:41:08|util.py|click 716 411
21:41:09|const.py|红脸判断 开始
21:41:10|util.py|getWords 识字开始
21:41:11|util.py|getWords 识字结束
21:41:11|const.py|intoStageProcess 进入stage步骤结束
21:41:11|4通常7-2 不打boss.py|------------一把开始-----------
21:41:11|util.py|findPicLoop 循环找图开始 ./public/bmp/withdraw.jpg
21:41:12|util.py|findPicLoop 循环找图结束 ./public/bmp/withdraw.jpg
21:41:16|const.py|findShip 找船 开始
21:41:17|const.py|findShip 找船 结束
21:41:17|util.py|click 352 131
21:41:18|const.py|anchorProcess 出击步骤开始
21:41:18|const.py|今日不再提示判断 开始
21:41:19|util.py|findPicLoop 循环找图开始 ./public/bmp/anchor.bmp
21:41:22|util.py|findPicLoop 循环找图结束 ./public/bmp/anchor.bmp
21:41:23|util.py|click 770 429
21:41:23|const.py|自律 开始
21:41:24|const.py|红脸判断 开始
21:41:24|util.py|getWords 识字开始
21:41:26|util.py|getWords 识字结束
21:41:26|const.py|船坞已满判断 开始
21:41:37|util.py|findPicLoop 循环找图开始 ./public/bmp/S.bmp
21:42:28|util.py|findPicLoop 循环找图结束 ./public/bmp/S.bmp
21:42:28|const.py|自律 结束
21:42:29|util.py|click 181 426
21:42:31|util.py|click 684 308
21:42:33|const.py|打捞到sr或ssr判断 开始
21:42:34|util.py|click 684 308
21:42:34|util.py|findPicLoop 循环找图开始 ./public/bmp/exp2.bmp
21:42:35|util.py|findPicLoop 循环找图结束 ./public/bmp/exp2.bmp
21:42:35|util.py|click 733 445
21:42:38|const.py|作战失败判断 开始
21:42:42|const.py|紧急委托判断 开始
21:42:43|const.py|anchorProcess 出击步骤结束
21:42:43|4通常7-2 不打boss.py|------------一把结束-----------
21:42:43|4通常7-2 不打boss.py|------------一把开始-----------
21:42:43|util.py|findPicLoop 循环找图开始 ./public/bmp/withdraw.jpg
21:42:44|util.py|findPicLoop 循环找图结束 ./public/bmp/withdraw.jpg
21:42:48|4通常7-2 不打boss.py|findQuestion 找问号 开始
21:42:50|4通常7-2 不打boss.py|findQuestion 找问号 结束
21:42:50|4通常7-2 不打boss.py|处理问号 开始
21:42:50|util.py|click 430 285
21:42:59|util.py|click 354 462
21:43:00|4通常7-2 不打boss.py|处理问号 结束
21:43:00|4通常7-2 不打boss.py|findQuestion 找问号 开始
21:43:02|4通常7-2 不打boss.py|findQuestion 找问号 结束
21:43:02|const.py|findShip 找船 开始
21:43:04|const.py|findShip 找船 结束
21:43:04|util.py|click 431 377
21:43:04|const.py|anchorProcess 出击步骤开始
21:43:05|const.py|今日不再提示判断 开始
21:43:06|util.py|findPicLoop 循环找图开始 ./public/bmp/anchor.bmp
21:43:07|util.py|findPicLoop 循环找图结束 ./public/bmp/anchor.bmp
21:43:08|util.py|click 770 429
21:43:08|const.py|自律 开始
21:43:09|const.py|红脸判断 开始
21:43:09|util.py|getWords 识字开始
21:43:11|util.py|getWords 识字结束
21:43:11|const.py|船坞已满判断 开始
21:43:22|util.py|findPicLoop 循环找图开始 ./public/bmp/S.bmp
21:44:07|util.py|findPicLoop 循环找图结束 ./public/bmp/S.bmp
21:44:07|const.py|自律 结束
21:44:08|util.py|click 181 426
21:44:10|util.py|click 684 308
21:44:12|const.py|打捞到sr或ssr判断 开始
21:44:13|util.py|click 684 308
21:44:13|util.py|findPicLoop 循环找图开始 ./public/bmp/exp2.bmp
21:44:14|util.py|findPicLoop 循环找图结束 ./public/bmp/exp2.bmp
21:44:14|util.py|click 733 445
21:44:18|const.py|作战失败判断 开始
21:44:22|const.py|紧急委托判断 开始
21:44:23|const.py|anchorProcess 出击步骤结束
21:44:23|4通常7-2 不打boss.py|------------一把结束-----------
21:44:23|4通常7-2 不打boss.py|------------一把开始-----------
21:44:23|util.py|findPicLoop 循环找图开始 ./public/bmp/withdraw.jpg
21:44:24|util.py|findPicLoop 循环找图结束 ./public/bmp/withdraw.jpg
21:44:28|4通常7-2 不打boss.py|findQuestion 找问号 开始
21:44:30|4通常7-2 不打boss.py|findQuestion 找问号 结束
21:44:30|const.py|findShip 找船 开始
21:44:31|const.py|findShip 找船 结束
21:44:31|util.py|click 516 242
21:44:31|const.py|anchorProcess 出击步骤开始
21:44:32|const.py|今日不再提示判断 开始
21:44:33|util.py|findPicLoop 循环找图开始 ./public/bmp/anchor.bmp
21:45:22|util.py|findPicLoop 循环找图结束 ./public/bmp/anchor.bmp
21:45:23|util.py|click 770 429
21:45:24|const.py|自律 开始
21:45:25|const.py|红脸判断 开始
21:45:25|util.py|getWords 识字开始
21:45:26|util.py|getWords 识字结束
21:45:26|const.py|船坞已满判断 开始
21:45:38|util.py|findPicLoop 循环找图开始 ./public/bmp/S.bmp
21:46:27|util.py|findPicLoop 循环找图结束 ./public/bmp/S.bmp
21:46:27|const.py|自律 结束
21:46:29|util.py|click 181 426
21:46:30|util.py|click 684 308
21:46:32|const.py|打捞到sr或ssr判断 开始
21:46:33|util.py|click 684 308
21:46:33|util.py|findPicLoop 循环找图开始 ./public/bmp/exp2.bmp
21:46:36|util.py|findPicLoop 循环找图结束 ./public/bmp/exp2.bmp
21:46:36|util.py|click 733 445
21:46:39|const.py|作战失败判断 开始
21:46:43|const.py|紧急委托判断 开始
21:46:44|const.py|anchorProcess 出击步骤结束
21:46:44|4通常7-2 不打boss.py|------------一把结束-----------
21:46:44|util.py|findPicLoop 循环找图开始 ./public/bmp/withdraw.jpg
21:46:45|util.py|findPicLoop 循环找图结束 ./public/bmp/withdraw.jpg
21:46:45|util.py|click 563 460
21:46:46|util.py|findPicLoop 循环找图开始 ./public/bmp/OK.jpg
21:46:46|util.py|findPicLoop 循环找图结束 ./public/bmp/OK.jpg
21:46:46|util.py|click 534 347
21:46:47|4通常7-2 不打boss.py|-------------一局结束------------
21:46:47|4通常7-2 不打boss.py|-------------一局开始------------
21:46:47|const.py|intoStageProcess 进入stage步骤开始
21:46:49|util.py|click 361 146
21:46:49|util.py|findPicLoop 循环找图开始 ./public/bmp/start chapter.jpg
21:46:51|util.py|findPicLoop 循环找图结束 ./public/bmp/start chapter.jpg
21:46:51|util.py|click 642 350
21:46:52|const.py|船坞已满判断 开始
21:46:53|util.py|click 767 220
21:46:54|util.py|click 713 131
21:46:55|util.py|click 740 232
21:46:55|util.py|click 714 223
21:46:56|util.py|click 740 406
21:46:56|util.py|findPicLoop 循环找图开始 ./public/bmp/start chapter.jpg
21:46:58|util.py|findPicLoop 循环找图结束 ./public/bmp/start chapter.jpg
21:46:58|util.py|click 716 411
21:46:58|const.py|红脸判断 开始
21:46:59|util.py|getWords 识字开始
21:47:00|util.py|getWords 识字结束
21:47:00|const.py|intoStageProcess 进入stage步骤结束
21:47:00|4通常7-2 不打boss.py|------------一把开始-----------
21:47:00|util.py|findPicLoop 循环找图开始 ./public/bmp/withdraw.jpg
21:47:01|util.py|findPicLoop 循环找图结束 ./public/bmp/withdraw.jpg
21:47:05|const.py|findShip 找船 开始
21:47:06|const.py|findShip 找船 结束
21:47:06|util.py|click 168 242
21:47:07|const.py|anchorProcess 出击步骤开始
21:47:08|const.py|今日不再提示判断 开始
21:47:08|util.py|findPicLoop 循环找图开始 ./public/bmp/anchor.bmp
21:47:13|util.py|findPicLoop 循环找图结束 ./public/bmp/anchor.bmp
21:47:14|util.py|click 770 429
21:47:14|const.py|自律 开始
21:47:15|const.py|红脸判断 开始
21:47:15|util.py|getWords 识字开始
21:47:17|util.py|getWords 识字结束
21:47:17|const.py|船坞已满判断 开始
21:47:28|util.py|findPicLoop 循环找图开始 ./public/bmp/S.bmp
21:48:12|util.py|findPicLoop 循环找图结束 ./public/bmp/S.bmp
21:48:12|const.py|自律 结束
21:48:13|util.py|click 181 426
21:48:14|util.py|click 684 308
21:48:16|const.py|打捞到sr或ssr判断 开始
21:48:17|util.py|click 684 308
21:48:17|util.py|findPicLoop 循环找图开始 ./public/bmp/exp2.bmp
21:48:18|util.py|findPicLoop 循环找图结束 ./public/bmp/exp2.bmp
21:48:18|util.py|click 733 445
21:48:22|const.py|作战失败判断 开始
21:48:26|const.py|紧急委托判断 开始
21:48:27|const.py|anchorProcess 出击步骤结束
21:48:27|4通常7-2 不打boss.py|------------一把结束-----------
21:48:27|4通常7-2 不打boss.py|------------一把开始-----------
21:48:27|util.py|findPicLoop 循环找图开始 ./public/bmp/withdraw.jpg
21:48:28|util.py|findPicLoop 循环找图结束 ./public/bmp/withdraw.jpg
21:48:32|4通常7-2 不打boss.py|findQuestion 找问号 开始
21:48:33|4通常7-2 不打boss.py|findQuestion 找问号 结束
21:48:33|4通常7-2 不打boss.py|处理问号 开始
21:48:33|util.py|click 429 210
21:48:37|util.py|click 354 462
21:48:38|4通常7-2 不打boss.py|处理问号 结束
21:48:38|4通常7-2 不打boss.py|findQuestion 找问号 开始
21:48:40|4通常7-2 不打boss.py|findQuestion 找问号 结束
21:48:40|const.py|findShip 找船 开始
21:48:41|const.py|findShip 找船 结束
21:48:41|util.py|click 512 241
21:48:42|const.py|anchorProcess 出击步骤开始
21:48:43|const.py|今日不再提示判断 开始
21:48:43|util.py|findPicLoop 循环找图开始 ./public/bmp/anchor.bmp
21:48:44|util.py|findPicLoop 循环找图结束 ./public/bmp/anchor.bmp
21:48:45|util.py|click 770 429
21:48:46|const.py|自律 开始
21:48:46|const.py|红脸判断 开始
21:48:46|util.py|getWords 识字开始
21:48:48|util.py|getWords 识字结束
21:48:48|const.py|船坞已满判断 开始
21:49:00|util.py|findPicLoop 循环找图开始 ./public/bmp/S.bmp
21:50:05|util.py|findPicLoop 循环找图结束 ./public/bmp/S.bmp
21:50:05|const.py|自律 结束
21:50:06|util.py|click 181 426
21:50:08|util.py|click 684 308
21:50:10|const.py|打捞到sr或ssr判断 开始
21:50:11|util.py|click 684 308
21:50:11|util.py|findPicLoop 循环找图开始 ./public/bmp/exp2.bmp
21:50:12|util.py|findPicLoop 循环找图结束 ./public/bmp/exp2.bmp
21:50:12|util.py|click 733 445
21:50:15|const.py|作战失败判断 开始
21:50:19|const.py|紧急委托判断 开始
21:50:20|const.py|anchorProcess 出击步骤结束
21:50:20|4通常7-2 不打boss.py|------------一把结束-----------
21:50:20|4通常7-2 不打boss.py|------------一把开始-----------
21:50:20|util.py|findPicLoop 循环找图开始 ./public/bmp/withdraw.jpg
21:50:21|util.py|findPicLoop 循环找图结束 ./public/bmp/withdraw.jpg
21:50:25|4通常7-2 不打boss.py|findQuestion 找问号 开始
21:50:27|4通常7-2 不打boss.py|findQuestion 找问号 结束
21:50:27|4通常7-2 不打boss.py|处理问号 开始
21:50:27|util.py|click 429 326
21:50:30|util.py|click 354 462
21:50:32|4通常7-2 不打boss.py|处理问号 结束
21:50:32|4通常7-2 不打boss.py|findQuestion 找问号 开始
21:50:33|4通常7-2 不打boss.py|findQuestion 找问号 结束
21:50:33|const.py|findShip 找船 开始
21:50:35|const.py|findShip 找船 结束
21:50:35|util.py|click 344 242
21:50:35|const.py|anchorProcess 出击步骤开始
21:50:36|const.py|今日不再提示判断 开始
21:50:37|util.py|findPicLoop 循环找图开始 ./public/bmp/anchor.bmp
21:50:38|util.py|findPicLoop 循环找图结束 ./public/bmp/anchor.bmp
21:50:39|util.py|click 770 429
21:50:39|const.py|自律 开始
21:50:40|const.py|红脸判断 开始
21:50:40|util.py|getWords 识字开始
21:50:41|util.py|getWords 识字结束
21:50:41|const.py|船坞已满判断 开始
21:50:53|util.py|findPicLoop 循环找图开始 ./public/bmp/S.bmp
21:51:43|util.py|findPicLoop 循环找图结束 ./public/bmp/S.bmp
21:51:43|const.py|自律 结束
21:51:44|util.py|click 181 426
21:51:45|util.py|click 684 308
21:51:47|const.py|打捞到sr或ssr判断 开始
21:51:48|util.py|click 684 308
21:51:49|util.py|findPicLoop 循环找图开始 ./public/bmp/exp2.bmp
21:51:49|util.py|findPicLoop 循环找图结束 ./public/bmp/exp2.bmp
21:51:49|util.py|click 733 445
21:51:53|const.py|作战失败判断 开始
21:51:57|const.py|紧急委托判断 开始
21:51:58|const.py|anchorProcess 出击步骤结束
21:51:58|4通常7-2 不打boss.py|------------一把结束-----------
21:51:58|util.py|findPicLoop 循环找图开始 ./public/bmp/withdraw.jpg
21:51:59|util.py|findPicLoop 循环找图结束 ./public/bmp/withdraw.jpg
21:51:59|util.py|click 563 460
21:51:59|util.py|findPicLoop 循环找图开始 ./public/bmp/OK.jpg
21:52:00|util.py|findPicLoop 循环找图结束 ./public/bmp/OK.jpg
21:52:00|util.py|click 534 347
21:52:00|4通常7-2 不打boss.py|-------------一局结束------------
21:52:00|4通常7-2 不打boss.py|-------------一局开始------------
21:52:00|const.py|intoStageProcess 进入stage步骤开始
21:52:02|util.py|click 361 146
21:52:03|util.py|findPicLoop 循环找图开始 ./public/bmp/start chapter.jpg
21:52:04|util.py|findPicLoop 循环找图结束 ./public/bmp/start chapter.jpg
21:52:04|util.py|click 642 350
21:52:06|const.py|船坞已满判断 开始
21:52:07|util.py|click 767 220
21:52:08|util.py|click 713 131
21:52:08|util.py|click 740 232
21:52:09|util.py|click 714 223
21:52:10|util.py|click 740 406
21:52:10|util.py|findPicLoop 循环找图开始 ./public/bmp/start chapter.jpg
21:52:11|util.py|findPicLoop 循环找图结束 ./public/bmp/start chapter.jpg
21:52:11|util.py|click 716 411
21:52:11|const.py|红脸判断 开始
21:52:12|util.py|getWords 识字开始
21:52:14|util.py|getWords 识字结束
21:52:14|const.py|intoStageProcess 进入stage步骤结束
21:52:14|4通常7-2 不打boss.py|------------一把开始-----------
21:52:14|util.py|findPicLoop 循环找图开始 ./public/bmp/withdraw.jpg
21:52:15|util.py|findPicLoop 循环找图结束 ./public/bmp/withdraw.jpg
21:52:19|const.py|findShip 找船 开始
21:52:20|const.py|findShip 找船 结束
21:52:20|util.py|click 248 306
21:52:20|const.py|anchorProcess 出击步骤开始
21:52:21|const.py|今日不再提示判断 开始
21:52:22|util.py|findPicLoop 循环找图开始 ./public/bmp/anchor.bmp
21:52:23|util.py|findPicLoop 循环找图结束 ./public/bmp/anchor.bmp
21:52:24|util.py|click 770 429
21:52:24|const.py|自律 开始
21:52:25|const.py|红脸判断 开始
21:52:25|util.py|getWords 识字开始
21:52:27|util.py|getWords 识字结束
21:52:27|const.py|船坞已满判断 开始
21:52:38|util.py|findPicLoop 循环找图开始 ./public/bmp/S.bmp
21:53:02|util.py|findPicLoop 循环找图结束 ./public/bmp/S.bmp
21:53:02|const.py|自律 结束
21:53:03|util.py|click 181 426
21:53:04|util.py|click 684 308
21:53:06|const.py|打捞到sr或ssr判断 开始
21:53:07|util.py|click 684 308
21:53:08|util.py|findPicLoop 循环找图开始 ./public/bmp/exp2.bmp
21:53:08|util.py|findPicLoop 循环找图结束 ./public/bmp/exp2.bmp
21:53:08|util.py|click 733 445
21:53:12|const.py|作战失败判断 开始
21:53:16|const.py|紧急委托判断 开始
21:53:17|const.py|anchorProcess 出击步骤结束
21:53:17|4通常7-2 不打boss.py|------------一把结束-----------
21:53:17|4通常7-2 不打boss.py|------------一把开始-----------
21:53:17|util.py|findPicLoop 循环找图开始 ./public/bmp/withdraw.jpg
21:53:18|util.py|findPicLoop 循环找图结束 ./public/bmp/withdraw.jpg
21:53:22|4通常7-2 不打boss.py|findQuestion 找问号 开始
21:53:23|4通常7-2 不打boss.py|findQuestion 找问号 结束
21:53:23|4通常7-2 不打boss.py|处理问号 开始
21:53:23|util.py|click 429 209
21:53:27|util.py|click 354 462
21:53:29|4通常7-2 不打boss.py|处理问号 结束
21:53:29|4通常7-2 不打boss.py|findQuestion 找问号 开始
21:53:30|4通常7-2 不打boss.py|findQuestion 找问号 结束
21:53:30|const.py|findShip 找船 开始
21:53:31|const.py|findShip 找船 结束
21:53:31|util.py|click 342 242
21:53:32|const.py|anchorProcess 出击步骤开始
21:53:33|const.py|今日不再提示判断 开始
21:53:34|util.py|findPicLoop 循环找图开始 ./public/bmp/anchor.bmp
21:53:35|util.py|findPicLoop 循环找图结束 ./public/bmp/anchor.bmp
21:53:36|util.py|click 770 429
21:53:36|const.py|自律 开始
21:53:37|const.py|红脸判断 开始
21:53:37|util.py|getWords 识字开始
21:53:38|util.py|getWords 识字结束
21:53:38|const.py|船坞已满判断 开始
21:53:49|util.py|findPicLoop 循环找图开始 ./public/bmp/S.bmp
21:54:34|util.py|findPicLoop 循环找图结束 ./public/bmp/S.bmp
21:54:34|const.py|自律 结束
21:54:35|util.py|click 181 426
21:54:37|util.py|click 684 308
21:54:39|const.py|打捞到sr或ssr判断 开始
21:54:40|util.py|click 684 308
21:54:40|util.py|findPicLoop 循环找图开始 ./public/bmp/exp2.bmp
21:54:41|util.py|findPicLoop 循环找图结束 ./public/bmp/exp2.bmp
21:54:41|util.py|click 733 445
21:54:44|const.py|作战失败判断 开始
21:54:48|const.py|紧急委托判断 开始
21:54:49|const.py|anchorProcess 出击步骤结束
21:54:49|4通常7-2 不打boss.py|------------一把结束-----------
21:54:49|4通常7-2 不打boss.py|------------一把开始-----------
21:54:49|util.py|findPicLoop 循环找图开始 ./public/bmp/withdraw.jpg
21:54:50|util.py|findPicLoop 循环找图结束 ./public/bmp/withdraw.jpg
21:54:54|4通常7-2 不打boss.py|findQuestion 找问号 开始
21:54:56|4通常7-2 不打boss.py|findQuestion 找问号 结束
21:54:56|4通常7-2 不打boss.py|处理问号 开始
21:54:56|util.py|click 776 268
21:55:05|util.py|click 354 462
21:55:06|4通常7-2 不打boss.py|处理问号 结束
21:55:06|4通常7-2 不打boss.py|findQuestion 找问号 开始
21:55:08|4通常7-2 不打boss.py|findQuestion 找问号 结束
21:55:08|4通常7-2 不打boss.py|处理问号 开始
21:55:08|util.py|click 776 268
21:55:17|util.py|click 354 462
21:55:18|4通常7-2 不打boss.py|处理问号 结束
21:55:18|4通常7-2 不打boss.py|findQuestion 找问号 开始
21:55:20|4通常7-2 不打boss.py|findQuestion 找问号 结束
21:55:20|4通常7-2 不打boss.py|处理问号 开始
21:55:20|util.py|click 776 267
21:55:29|util.py|click 354 462
21:55:31|4通常7-2 不打boss.py|处理问号 结束
21:55:31|const.py|findShip 找船 开始
21:55:32|const.py|findShip 找船 结束
21:55:32|util.py|click 690 242
21:55:32|const.py|anchorProcess 出击步骤开始
21:55:33|const.py|今日不再提示判断 开始
21:55:34|util.py|findPicLoop 循环找图开始 ./public/bmp/anchor.bmp
21:55:36|util.py|findPicLoop 循环找图结束 ./public/bmp/anchor.bmp
21:55:37|util.py|click 770 429
21:55:37|const.py|自律 开始
21:55:38|const.py|红脸判断 开始
21:55:38|util.py|getWords 识字开始
21:55:40|util.py|getWords 识字结束
21:55:40|const.py|船坞已满判断 开始
21:55:51|util.py|findPicLoop 循环找图开始 ./public/bmp/S.bmp
21:56:18|util.py|findPicLoop 循环找图结束 ./public/bmp/S.bmp
21:56:18|const.py|自律 结束
21:56:19|util.py|click 181 426
21:56:20|util.py|click 684 308
21:56:22|const.py|打捞到sr或ssr判断 开始
21:56:23|util.py|click 684 308
21:56:23|util.py|findPicLoop 循环找图开始 ./public/bmp/exp2.bmp
21:56:24|util.py|findPicLoop 循环找图结束 ./public/bmp/exp2.bmp
21:56:24|util.py|click 733 445
21:56:28|const.py|作战失败判断 开始
21:56:32|const.py|紧急委托判断 开始
21:56:32|const.py|anchorProcess 出击步骤结束
21:56:32|4通常7-2 不打boss.py|------------一把结束-----------
21:56:32|util.py|findPicLoop 循环找图开始 ./public/bmp/withdraw.jpg
21:56:33|util.py|findPicLoop 循环找图结束 ./public/bmp/withdraw.jpg
21:56:33|util.py|click 563 460
21:56:34|util.py|findPicLoop 循环找图开始 ./public/bmp/OK.jpg
21:56:35|util.py|findPicLoop 循环找图结束 ./public/bmp/OK.jpg
21:56:35|util.py|click 534 347
21:56:35|4通常7-2 不打boss.py|-------------一局结束------------
21:56:35|4通常7-2 不打boss.py|-------------一局开始------------
21:56:35|const.py|intoStageProcess 进入stage步骤开始
21:56:37|util.py|click 361 146
21:56:38|util.py|findPicLoop 循环找图开始 ./public/bmp/start chapter.jpg
21:56:39|util.py|findPicLoop 循环找图结束 ./public/bmp/start chapter.jpg
21:56:39|util.py|click 642 350
21:56:41|const.py|船坞已满判断 开始
21:56:42|util.py|click 767 220
21:56:43|util.py|click 713 131
21:56:43|util.py|click 740 232
21:56:44|util.py|click 714 223
21:56:45|util.py|click 740 406
21:56:45|util.py|findPicLoop 循环找图开始 ./public/bmp/start chapter.jpg
21:56:46|util.py|findPicLoop 循环找图结束 ./public/bmp/start chapter.jpg
21:56:46|util.py|click 716 411
21:56:46|const.py|红脸判断 开始
21:56:47|util.py|getWords 识字开始
21:56:48|util.py|getWords 识字结束
21:56:48|const.py|intoStageProcess 进入stage步骤结束
21:56:48|4通常7-2 不打boss.py|------------一把开始-----------
21:56:48|util.py|findPicLoop 循环找图开始 ./public/bmp/withdraw.jpg
21:56:49|util.py|findPicLoop 循环找图结束 ./public/bmp/withdraw.jpg
21:56:53|const.py|findShip 找船 开始
21:56:55|const.py|findShip 找船 结束
21:56:55|util.py|click 590 130
21:56:55|const.py|anchorProcess 出击步骤开始
21:56:56|const.py|今日不再提示判断 开始
21:56:57|util.py|findPicLoop 循环找图开始 ./public/bmp/anchor.bmp
21:57:06|util.py|findPicLoop 循环找图结束 ./public/bmp/anchor.bmp
21:57:07|util.py|click 770 429
21:57:07|const.py|自律 开始
21:57:08|const.py|红脸判断 开始
21:57:08|util.py|getWords 识字开始
21:57:10|util.py|getWords 识字结束
21:57:10|const.py|船坞已满判断 开始
21:57:21|util.py|findPicLoop 循环找图开始 ./public/bmp/S.bmp
21:58:05|util.py|findPicLoop 循环找图结束 ./public/bmp/S.bmp
21:58:05|const.py|自律 结束
21:58:06|util.py|click 181 426
21:58:08|util.py|click 684 308
21:58:10|const.py|打捞到sr或ssr判断 开始
21:58:11|util.py|click 684 308
21:58:11|util.py|findPicLoop 循环找图开始 ./public/bmp/exp2.bmp
21:58:12|util.py|findPicLoop 循环找图结束 ./public/bmp/exp2.bmp
21:58:12|util.py|click 733 445
21:58:15|const.py|作战失败判断 开始
21:58:19|const.py|紧急委托判断 开始
21:58:20|const.py|anchorProcess 出击步骤结束
21:58:20|4通常7-2 不打boss.py|------------一把结束-----------
21:58:20|4通常7-2 不打boss.py|------------一把开始-----------
21:58:20|util.py|findPicLoop 循环找图开始 ./public/bmp/withdraw.jpg
21:58:21|util.py|findPicLoop 循环找图结束 ./public/bmp/withdraw.jpg
21:58:25|4通常7-2 不打boss.py|findQuestion 找问号 开始
21:58:27|4通常7-2 不打boss.py|findQuestion 找问号 结束
21:58:27|const.py|findShip 找船 开始
21:58:28|const.py|findShip 找船 结束
21:58:28|util.py|click 511 131
21:58:29|const.py|anchorProcess 出击步骤开始
21:58:30|const.py|今日不再提示判断 开始
21:58:31|util.py|findPicLoop 循环找图开始 ./public/bmp/anchor.bmp
21:58:31|util.py|findPicLoop 循环找图结束 ./public/bmp/anchor.bmp
21:58:32|util.py|click 770 429
21:58:33|const.py|自律 开始
21:58:34|const.py|红脸判断 开始
21:58:34|util.py|getWords 识字开始
21:58:35|util.py|getWords 识字结束
21:58:35|const.py|船坞已满判断 开始
21:58:46|util.py|findPicLoop 循环找图开始 ./public/bmp/S.bmp
21:59:15|util.py|findPicLoop 循环找图结束 ./public/bmp/S.bmp
21:59:15|const.py|自律 结束
21:59:17|util.py|click 181 426
21:59:18|util.py|click 684 308
21:59:20|const.py|打捞到sr或ssr判断 开始
21:59:21|util.py|click 684 308
21:59:21|util.py|findPicLoop 循环找图开始 ./public/bmp/exp2.bmp
21:59:22|util.py|findPicLoop 循环找图结束 ./public/bmp/exp2.bmp
21:59:22|util.py|click 733 445
21:59:26|const.py|作战失败判断 开始
21:59:30|const.py|紧急委托判断 开始
21:59:31|const.py|anchorProcess 出击步骤结束
21:59:31|4通常7-2 不打boss.py|------------一把结束-----------
21:59:31|4通常7-2 不打boss.py|------------一把开始-----------
21:59:31|util.py|findPicLoop 循环找图开始 ./public/bmp/withdraw.jpg
21:59:32|util.py|findPicLoop 循环找图结束 ./public/bmp/withdraw.jpg
21:59:36|4通常7-2 不打boss.py|findQuestion 找问号 开始
21:59:38|4通常7-2 不打boss.py|findQuestion 找问号 结束
21:59:38|4通常7-2 不打boss.py|处理问号 开始
21:59:38|util.py|click 430 285
21:59:42|util.py|click 354 462
21:59:43|4通常7-2 不打boss.py|处理问号 结束
21:59:43|4通常7-2 不打boss.py|findQuestion 找问号 开始
21:59:45|4通常7-2 不打boss.py|findQuestion 找问号 结束
21:59:45|const.py|findShip 找船 开始
21:59:46|const.py|findShip 找船 结束
21:59:46|util.py|click 431 377
21:59:47|const.py|anchorProcess 出击步骤开始
21:59:48|const.py|今日不再提示判断 开始
21:59:49|util.py|findPicLoop 循环找图开始 ./public/bmp/anchor.bmp
21:59:50|util.py|findPicLoop 循环找图结束 ./public/bmp/anchor.bmp
21:59:50|util.py|click 770 429
21:59:51|const.py|自律 开始
21:59:52|const.py|红脸判断 开始
21:59:52|util.py|getWords 识字开始
21:59:53|util.py|getWords 识字结束
21:59:53|const.py|船坞已满判断 开始
