19:29:08|1每日.py|每日脚本开始
23:59:05|util.py|findPicLoop 循环找图结束 ./public/bmp/withdraw.jpg
23:59:09|4通常7-2 不打boss.py|findQuestion 找问号 开始
23:59:10|4通常7-2 不打boss.py|findQuestion 找问号 结束
23:59:10|4通常7-2 不打boss.py|处理问号 开始
23:59:10|util.py|click 429 209
23:59:18|util.py|click 354 462
23:59:20|4通常7-2 不打boss.py|处理问号 结束
23:59:20|4通常7-2 不打boss.py|findQuestion 找问号 开始
23:59:21|4通常7-2 不打boss.py|findQuestion 找问号 结束
23:59:21|const.py|findShip 找船 开始
23:59:22|const.py|findShip 找船 结束
23:59:22|util.py|click 431 374
23:59:22|const.py|anchorProcess 出击步骤开始
23:59:23|const.py|今日不再提示判断 开始
23:59:24|util.py|findPicLoop 循环找图开始 ./public/bmp/anchor.bmp
23:59:30|util.py|findPicLoop 循环找图结束 ./public/bmp/anchor.bmp
23:59:31|util.py|click 770 429
23:59:31|const.py|自律 开始
23:59:32|const.py|红脸判断 开始
23:59:32|util.py|getWords 识字开始
23:59:34|util.py|getWords 识字结束
23:59:34|const.py|船坞已满判断 开始
23:59:45|util.py|findPicLoop 循环找图开始 ./public/bmp/S.bmp
00:00:37|util.py|findPicLoop 循环找图结束 ./public/bmp/S.bmp
00:00:37|const.py|自律 结束
00:00:38|util.py|click 181 426
00:00:40|util.py|click 684 308
00:00:42|const.py|打捞到sr或ssr判断 开始
00:00:42|util.py|click 684 308
00:00:43|util.py|findPicLoop 循环找图开始 ./public/bmp/exp2.bmp
00:00:43|util.py|findPicLoop 循环找图结束 ./public/bmp/exp2.bmp
00:00:43|util.py|click 733 445
00:00:47|const.py|作战失败判断 开始
00:00:51|const.py|紧急委托判断 开始
00:00:51|const.py|anchorProcess 出击步骤结束
00:00:51|4通常7-2 不打boss.py|------------一把结束-----------
00:00:51|4通常7-2 不打boss.py|------------一把开始-----------
00:00:51|util.py|findPicLoop 循环找图开始 ./public/bmp/withdraw.jpg
00:00:52|util.py|findPicLoop 循环找图结束 ./public/bmp/withdraw.jpg
00:00:56|4通常7-2 不打boss.py|findQuestion 找问号 开始
00:00:58|4通常7-2 不打boss.py|findQuestion 找问号 结束
00:00:58|4通常7-2 不打boss.py|处理问号 开始
00:00:58|util.py|click 430 286
00:01:00|util.py|click 354 462
00:01:01|4通常7-2 不打boss.py|处理问号 结束
00:01:01|4通常7-2 不打boss.py|findQuestion 找问号 开始
00:01:02|4通常7-2 不打boss.py|findQuestion 找问号 结束
00:01:02|const.py|findShip 找船 开始
00:01:03|const.py|findShip 找船 结束
00:01:03|util.py|click 517 241
00:01:04|const.py|anchorProcess 出击步骤开始
00:01:05|const.py|今日不再提示判断 开始
00:01:05|util.py|findPicLoop 循环找图开始 ./public/bmp/anchor.bmp
00:01:06|util.py|findPicLoop 循环找图结束 ./public/bmp/anchor.bmp
00:01:07|util.py|click 770 429
00:01:07|const.py|自律 开始
00:01:08|const.py|红脸判断 开始
00:01:08|util.py|getWords 识字开始
00:01:09|util.py|getWords 识字结束
00:01:09|const.py|船坞已满判断 开始
00:01:10|const.py|船坞已满
00:01:10|util.py|click 296 347
00:01:10|const.py|retireProcess 退役步骤开始
00:01:12|util.py|findPicLoop 循环找图开始 ./public/bmp/retire.jpg
00:01:13|util.py|findPicLoop 循环找图结束 ./public/bmp/retire.jpg
00:01:13|util.py|click 487 452
00:01:14|util.py|findPicLoop 循环找图开始 ./public/bmp/OK.jpg
00:01:15|util.py|findPicLoop 循环找图结束 ./public/bmp/OK.jpg
00:01:15|util.py|click 685 438
00:01:15|util.py|findPicLoop 循环找图开始 ./public/bmp/get_items.bmp
00:01:17|util.py|findPicLoop 循环找图结束 ./public/bmp/get_items.bmp
00:01:17|util.py|click 435 157
00:01:18|util.py|findPicLoop 循环找图开始 ./public/bmp/OK.jpg
00:01:19|util.py|findPicLoop 循环找图结束 ./public/bmp/OK.jpg
00:01:19|util.py|click 647 369
00:01:20|util.py|findPicLoop 循环找图开始 ./public/bmp/OK.jpg
00:01:20|util.py|findPicLoop 循环找图结束 ./public/bmp/OK.jpg
00:01:20|util.py|click 546 386
00:01:21|util.py|findPicLoop 循环找图开始 ./public/bmp/get_items.bmp
00:01:22|util.py|findPicLoop 循环找图结束 ./public/bmp/get_items.bmp
00:01:22|util.py|click 435 157
00:01:23|util.py|findPicLoop 循环找图开始 ./public/bmp/back.jpg
00:01:23|util.py|findPicLoop 循环找图结束 ./public/bmp/back.jpg
00:01:23|util.py|click 38 33
00:01:24|const.py|retireProcess 退役步骤结束
00:01:25|util.py|findPicLoop 循环找图开始 ./public/bmp/anchor.bmp
00:01:26|util.py|findPicLoop 循环找图结束 ./public/bmp/anchor.bmp
00:01:27|util.py|click 770 429
00:01:28|const.py|自律 开始
00:01:38|util.py|findPicLoop 循环找图开始 ./public/bmp/S.bmp
00:02:26|util.py|findPicLoop 循环找图结束 ./public/bmp/S.bmp
00:02:26|const.py|自律 结束
00:02:27|util.py|click 181 426
00:02:28|util.py|click 684 308
00:02:30|const.py|打捞到sr或ssr判断 开始
00:02:31|util.py|click 684 308
00:02:31|util.py|findPicLoop 循环找图开始 ./public/bmp/exp2.bmp
00:02:32|util.py|findPicLoop 循环找图结束 ./public/bmp/exp2.bmp
00:02:32|util.py|click 733 445
00:02:35|const.py|作战失败判断 开始
00:02:39|const.py|紧急委托判断 开始
00:02:40|const.py|anchorProcess 出击步骤结束
00:02:40|4通常7-2 不打boss.py|------------一把结束-----------
00:02:40|util.py|findPicLoop 循环找图开始 ./public/bmp/withdraw.jpg
00:02:41|util.py|findPicLoop 循环找图结束 ./public/bmp/withdraw.jpg
00:02:41|util.py|click 563 460
00:02:41|util.py|findPicLoop 循环找图开始 ./public/bmp/OK.jpg
00:02:42|util.py|findPicLoop 循环找图结束 ./public/bmp/OK.jpg
00:02:42|util.py|click 534 347
00:02:42|4通常7-2 不打boss.py|-------------一局结束------------
00:02:42|4通常7-2 不打boss.py|-------------一局开始------------
00:02:42|const.py|intoStageProcess 进入stage步骤开始
00:02:44|util.py|click 361 146
00:02:45|util.py|findPicLoop 循环找图开始 ./public/bmp/start chapter.jpg
00:02:46|util.py|findPicLoop 循环找图结束 ./public/bmp/start chapter.jpg
00:02:46|util.py|click 642 350
00:02:47|const.py|船坞已满判断 开始
00:02:48|util.py|click 767 220
00:02:49|util.py|click 713 131
00:02:49|util.py|click 740 232
00:02:50|util.py|click 714 223
00:02:51|util.py|click 740 406
00:02:51|util.py|findPicLoop 循环找图开始 ./public/bmp/start chapter.jpg
00:02:52|util.py|findPicLoop 循环找图结束 ./public/bmp/start chapter.jpg
00:02:52|util.py|click 716 411
00:02:53|const.py|红脸判断 开始
00:02:54|util.py|getWords 识字开始
00:02:55|util.py|getWords 识字结束
00:02:55|const.py|intoStageProcess 进入stage步骤结束
00:02:55|4通常7-2 不打boss.py|------------一把开始-----------
00:02:55|util.py|findPicLoop 循环找图开始 ./public/bmp/withdraw.jpg
00:02:56|util.py|findPicLoop 循环找图结束 ./public/bmp/withdraw.jpg
00:03:00|const.py|findShip 找船 开始
00:03:01|const.py|findShip 找船 结束
00:03:01|util.py|click 431 374
00:03:01|const.py|anchorProcess 出击步骤开始
00:03:02|const.py|今日不再提示判断 开始
00:03:03|util.py|findPicLoop 循环找图开始 ./public/bmp/anchor.bmp
00:03:04|util.py|findPicLoop 循环找图结束 ./public/bmp/anchor.bmp
00:03:05|util.py|click 770 429
00:03:05|const.py|自律 开始
00:03:06|const.py|红脸判断 开始
00:03:06|util.py|getWords 识字开始
00:03:08|util.py|getWords 识字结束
00:03:08|const.py|船坞已满判断 开始
00:03:19|util.py|findPicLoop 循环找图开始 ./public/bmp/S.bmp
00:04:08|util.py|findPicLoop 循环找图结束 ./public/bmp/S.bmp
00:04:08|const.py|自律 结束
00:04:09|util.py|click 181 426
00:04:10|util.py|click 684 308
00:04:12|const.py|打捞到sr或ssr判断 开始
00:04:13|util.py|click 684 308
00:04:13|util.py|findPicLoop 循环找图开始 ./public/bmp/exp2.bmp
00:04:14|util.py|findPicLoop 循环找图结束 ./public/bmp/exp2.bmp
00:04:14|util.py|click 733 445
00:04:17|const.py|作战失败判断 开始
00:04:21|const.py|紧急委托判断 开始
00:04:22|const.py|anchorProcess 出击步骤结束
00:04:22|4通常7-2 不打boss.py|------------一把结束-----------
00:04:22|4通常7-2 不打boss.py|------------一把开始-----------
00:04:22|util.py|findPicLoop 循环找图开始 ./public/bmp/withdraw.jpg
00:04:23|util.py|findPicLoop 循环找图结束 ./public/bmp/withdraw.jpg
00:04:27|4通常7-2 不打boss.py|findQuestion 找问号 开始
00:04:28|4通常7-2 不打boss.py|findQuestion 找问号 结束
00:04:28|const.py|findShip 找船 开始
00:04:29|const.py|findShip 找船 结束
00:04:29|util.py|click 512 241
00:04:30|const.py|anchorProcess 出击步骤开始
00:04:30|const.py|今日不再提示判断 开始
00:04:31|util.py|findPicLoop 循环找图开始 ./public/bmp/anchor.bmp
00:04:33|util.py|findPicLoop 循环找图结束 ./public/bmp/anchor.bmp
00:04:34|util.py|click 770 429
00:04:34|const.py|自律 开始
00:04:35|const.py|红脸判断 开始
00:04:35|util.py|getWords 识字开始
00:04:36|util.py|getWords 识字结束
00:04:36|const.py|船坞已满判断 开始
00:04:47|util.py|findPicLoop 循环找图开始 ./public/bmp/S.bmp
00:05:13|util.py|findPicLoop 循环找图结束 ./public/bmp/S.bmp
00:05:13|const.py|自律 结束
00:05:14|util.py|click 181 426
00:05:15|util.py|click 684 308
00:05:17|const.py|打捞到sr或ssr判断 开始
00:05:18|util.py|click 684 308
00:05:18|util.py|findPicLoop 循环找图开始 ./public/bmp/exp2.bmp
00:05:19|util.py|findPicLoop 循环找图结束 ./public/bmp/exp2.bmp
00:05:19|util.py|click 733 445
00:05:23|const.py|作战失败判断 开始
00:05:26|const.py|紧急委托判断 开始
00:05:27|const.py|anchorProcess 出击步骤结束
00:05:27|4通常7-2 不打boss.py|------------一把结束-----------
00:05:27|4通常7-2 不打boss.py|------------一把开始-----------
00:05:27|util.py|findPicLoop 循环找图开始 ./public/bmp/withdraw.jpg
00:05:28|util.py|findPicLoop 循环找图结束 ./public/bmp/withdraw.jpg
00:05:32|4通常7-2 不打boss.py|findQuestion 找问号 开始
00:05:33|4通常7-2 不打boss.py|findQuestion 找问号 结束
00:05:33|4通常7-2 不打boss.py|处理问号 开始
00:05:33|util.py|click 430 285
00:05:36|util.py|click 354 462
00:05:37|4通常7-2 不打boss.py|处理问号 结束
00:05:37|4通常7-2 不打boss.py|findQuestion 找问号 开始
00:05:39|4通常7-2 不打boss.py|findQuestion 找问号 结束
00:05:39|const.py|findShip 找船 开始
00:05:40|const.py|findShip 找船 结束
00:05:40|util.py|click 511 131
00:05:40|const.py|anchorProcess 出击步骤开始
00:05:41|const.py|今日不再提示判断 开始
00:05:42|util.py|findPicLoop 循环找图开始 ./public/bmp/anchor.bmp
00:05:48|util.py|findPicLoop 循环找图结束 ./public/bmp/anchor.bmp
00:05:49|util.py|click 798 429
00:05:49|const.py|自律 开始
00:05:50|const.py|红脸判断 开始
00:05:50|util.py|getWords 识字开始
00:05:51|util.py|getWords 识字结束
00:05:51|const.py|船坞已满判断 开始
00:06:02|util.py|findPicLoop 循环找图开始 ./public/bmp/S.bmp
00:06:48|util.py|findPicLoop 循环找图结束 ./public/bmp/S.bmp
00:06:48|const.py|自律 结束
00:06:49|util.py|click 181 426
00:06:50|util.py|click 684 308
00:06:52|const.py|打捞到sr或ssr判断 开始
00:06:53|util.py|click 684 308
00:06:53|util.py|findPicLoop 循环找图开始 ./public/bmp/exp2.bmp
00:06:54|util.py|findPicLoop 循环找图结束 ./public/bmp/exp2.bmp
00:06:54|util.py|click 733 445
00:06:57|const.py|作战失败判断 开始
00:07:01|const.py|紧急委托判断 开始
00:07:02|const.py|anchorProcess 出击步骤结束
00:07:02|4通常7-2 不打boss.py|------------一把结束-----------
00:07:02|util.py|findPicLoop 循环找图开始 ./public/bmp/withdraw.jpg
00:07:03|util.py|findPicLoop 循环找图结束 ./public/bmp/withdraw.jpg
00:07:03|util.py|click 563 460
00:07:03|util.py|findPicLoop 循环找图开始 ./public/bmp/OK.jpg
00:07:04|util.py|findPicLoop 循环找图结束 ./public/bmp/OK.jpg
00:07:04|util.py|click 534 347
00:07:04|4通常7-2 不打boss.py|-------------一局结束------------
00:07:04|4通常7-2 不打boss.py|-------------一局开始------------
00:07:04|const.py|intoStageProcess 进入stage步骤开始
00:07:06|util.py|click 361 146
00:07:07|util.py|findPicLoop 循环找图开始 ./public/bmp/start chapter.jpg
00:07:08|util.py|findPicLoop 循环找图结束 ./public/bmp/start chapter.jpg
00:07:08|util.py|click 642 350
00:07:09|const.py|船坞已满判断 开始
00:07:10|util.py|click 767 220
00:07:11|util.py|click 713 131
00:07:12|util.py|click 740 232
00:07:12|util.py|click 714 223
00:07:13|util.py|click 740 406
00:07:13|util.py|findPicLoop 循环找图开始 ./public/bmp/start chapter.jpg
00:07:15|util.py|findPicLoop 循环找图结束 ./public/bmp/start chapter.jpg
00:07:15|util.py|click 716 411
00:07:15|const.py|红脸判断 开始
00:07:16|util.py|getWords 识字开始
00:07:17|util.py|getWords 识字结束
00:07:17|const.py|intoStageProcess 进入stage步骤结束
00:07:17|4通常7-2 不打boss.py|------------一把开始-----------
00:07:17|util.py|findPicLoop 循环找图开始 ./public/bmp/withdraw.jpg
00:07:18|util.py|findPicLoop 循环找图结束 ./public/bmp/withdraw.jpg
00:07:22|const.py|findShip 找船 开始
00:07:23|const.py|findShip 找船 结束
00:07:23|util.py|click 330 377
00:07:23|const.py|anchorProcess 出击步骤开始
00:07:24|const.py|今日不再提示判断 开始
00:07:25|util.py|findPicLoop 循环找图开始 ./public/bmp/anchor.bmp
00:07:25|util.py|findPicLoop 循环找图结束 ./public/bmp/anchor.bmp
00:07:26|util.py|click 770 429
00:07:27|const.py|自律 开始
00:07:27|const.py|红脸判断 开始
00:07:27|util.py|getWords 识字开始
00:07:29|util.py|getWords 识字结束
00:07:29|const.py|船坞已满判断 开始
00:07:40|util.py|findPicLoop 循环找图开始 ./public/bmp/S.bmp
00:08:24|util.py|findPicLoop 循环找图结束 ./public/bmp/S.bmp
00:08:24|const.py|自律 结束
00:08:25|util.py|click 181 426
00:08:27|util.py|click 684 308
00:08:29|const.py|打捞到sr或ssr判断 开始
00:08:29|util.py|click 684 308
00:08:30|util.py|findPicLoop 循环找图开始 ./public/bmp/exp2.bmp
00:08:30|util.py|findPicLoop 循环找图结束 ./public/bmp/exp2.bmp
00:08:30|util.py|click 733 445
00:08:34|const.py|作战失败判断 开始
00:08:38|const.py|紧急委托判断 开始
00:08:38|const.py|anchorProcess 出击步骤结束
00:08:38|4通常7-2 不打boss.py|------------一把结束-----------
00:08:38|4通常7-2 不打boss.py|------------一把开始-----------
00:08:38|util.py|findPicLoop 循环找图开始 ./public/bmp/withdraw.jpg
00:08:39|util.py|findPicLoop 循环找图结束 ./public/bmp/withdraw.jpg
00:08:43|4通常7-2 不打boss.py|findQuestion 找问号 开始
00:08:45|4通常7-2 不打boss.py|findQuestion 找问号 结束
00:08:45|const.py|findShip 找船 开始
00:08:46|const.py|findShip 找船 结束
00:08:46|util.py|click 516 238
00:08:46|const.py|anchorProcess 出击步骤开始
00:08:47|const.py|今日不再提示判断 开始
00:08:48|util.py|findPicLoop 循环找图开始 ./public/bmp/anchor.bmp
00:08:50|util.py|findPicLoop 循环找图结束 ./public/bmp/anchor.bmp
00:08:51|util.py|click 770 429
00:08:51|const.py|自律 开始
00:08:52|const.py|红脸判断 开始
00:08:52|util.py|getWords 识字开始
00:08:54|util.py|getWords 识字结束
00:08:54|const.py|船坞已满判断 开始
00:09:05|util.py|findPicLoop 循环找图开始 ./public/bmp/S.bmp
00:09:49|util.py|findPicLoop 循环找图结束 ./public/bmp/S.bmp
00:09:49|const.py|自律 结束
00:09:50|util.py|click 181 426
00:09:51|util.py|click 684 308
00:09:53|const.py|打捞到sr或ssr判断 开始
00:09:54|util.py|click 684 308
00:09:55|util.py|findPicLoop 循环找图开始 ./public/bmp/exp2.bmp
00:09:55|util.py|findPicLoop 循环找图结束 ./public/bmp/exp2.bmp
00:09:55|util.py|click 733 445
00:09:59|const.py|作战失败判断 开始
00:10:03|const.py|紧急委托判断 开始
00:10:03|const.py|anchorProcess 出击步骤结束
00:10:03|4通常7-2 不打boss.py|------------一把结束-----------
00:10:03|4通常7-2 不打boss.py|------------一把开始-----------
00:10:03|util.py|findPicLoop 循环找图开始 ./public/bmp/withdraw.jpg
00:10:04|util.py|findPicLoop 循环找图结束 ./public/bmp/withdraw.jpg
00:10:08|4通常7-2 不打boss.py|findQuestion 找问号 开始
00:10:10|4通常7-2 不打boss.py|findQuestion 找问号 结束
00:10:10|4通常7-2 不打boss.py|处理问号 开始
00:10:10|util.py|click 429 210
00:10:12|util.py|click 354 462
00:10:14|4通常7-2 不打boss.py|处理问号 结束
00:10:14|4通常7-2 不打boss.py|findQuestion 找问号 开始
00:10:15|4通常7-2 不打boss.py|findQuestion 找问号 结束
00:10:15|const.py|findShip 找船 开始
00:10:16|const.py|findShip 找船 结束
00:10:16|util.py|click 508 126
00:10:16|const.py|anchorProcess 出击步骤开始
00:10:17|const.py|今日不再提示判断 开始
00:10:18|util.py|findPicLoop 循环找图开始 ./public/bmp/anchor.bmp
00:10:19|util.py|findPicLoop 循环找图结束 ./public/bmp/anchor.bmp
00:10:20|util.py|click 770 429
00:10:20|const.py|自律 开始
00:10:21|const.py|红脸判断 开始
00:10:21|util.py|getWords 识字开始
00:10:23|util.py|getWords 识字结束
00:10:23|const.py|船坞已满判断 开始
00:10:34|util.py|findPicLoop 循环找图开始 ./public/bmp/S.bmp
00:11:19|util.py|findPicLoop 循环找图结束 ./public/bmp/S.bmp
00:11:19|const.py|自律 结束
00:11:20|util.py|click 181 426
00:11:21|util.py|click 684 308
00:11:23|const.py|打捞到sr或ssr判断 开始
00:11:24|util.py|click 684 308
00:11:24|util.py|findPicLoop 循环找图开始 ./public/bmp/exp2.bmp
00:11:25|util.py|findPicLoop 循环找图结束 ./public/bmp/exp2.bmp
00:11:25|util.py|click 733 445
00:11:28|const.py|作战失败判断 开始
00:11:32|const.py|紧急委托判断 开始
00:11:33|const.py|anchorProcess 出击步骤结束
00:11:33|4通常7-2 不打boss.py|------------一把结束-----------
00:11:33|util.py|findPicLoop 循环找图开始 ./public/bmp/withdraw.jpg
00:11:34|util.py|findPicLoop 循环找图结束 ./public/bmp/withdraw.jpg
00:11:34|util.py|click 563 460
00:11:34|util.py|findPicLoop 循环找图开始 ./public/bmp/OK.jpg
00:11:35|util.py|findPicLoop 循环找图结束 ./public/bmp/OK.jpg
00:11:35|util.py|click 534 347
00:11:35|4通常7-2 不打boss.py|-------------一局结束------------
00:11:35|4通常7-2 不打boss.py|-------------一局开始------------
00:11:35|const.py|intoStageProcess 进入stage步骤开始
00:11:37|util.py|click 361 146
00:11:37|util.py|findPicLoop 循环找图开始 ./public/bmp/start chapter.jpg
00:11:39|util.py|findPicLoop 循环找图结束 ./public/bmp/start chapter.jpg
00:11:39|util.py|click 642 350
00:11:40|const.py|船坞已满判断 开始
00:11:41|util.py|click 767 220
00:11:42|util.py|click 713 131
00:11:43|util.py|click 740 232
00:11:43|util.py|click 714 223
00:11:44|util.py|click 740 406
00:11:44|util.py|findPicLoop 循环找图开始 ./public/bmp/start chapter.jpg
00:11:45|util.py|findPicLoop 循环找图结束 ./public/bmp/start chapter.jpg
00:11:45|util.py|click 716 411
00:11:46|const.py|红脸判断 开始
00:11:47|util.py|getWords 识字开始
00:11:48|util.py|getWords 识字结束
00:11:48|const.py|intoStageProcess 进入stage步骤结束
00:11:48|4通常7-2 不打boss.py|------------一把开始-----------
00:11:48|util.py|findPicLoop 循环找图开始 ./public/bmp/withdraw.jpg
00:11:49|util.py|findPicLoop 循环找图结束 ./public/bmp/withdraw.jpg
00:11:53|const.py|findShip 找船 开始
00:11:54|const.py|findShip 找船 结束
00:11:54|util.py|click 169 241
00:11:54|const.py|anchorProcess 出击步骤开始
00:11:55|const.py|今日不再提示判断 开始
00:11:56|util.py|findPicLoop 循环找图开始 ./public/bmp/anchor.bmp
00:11:56|util.py|findPicLoop 循环找图结束 ./public/bmp/anchor.bmp
00:11:57|util.py|click 770 429
00:11:58|const.py|自律 开始
00:11:58|const.py|红脸判断 开始
00:11:58|util.py|getWords 识字开始
00:12:00|util.py|getWords 识字结束
00:12:00|const.py|船坞已满判断 开始
00:12:11|util.py|findPicLoop 循环找图开始 ./public/bmp/S.bmp
00:12:54|util.py|findPicLoop 循环找图结束 ./public/bmp/S.bmp
00:12:54|const.py|自律 结束
00:12:55|util.py|click 181 426
00:12:56|util.py|click 684 308
00:12:58|const.py|打捞到sr或ssr判断 开始
00:12:59|util.py|click 684 308
00:13:00|util.py|findPicLoop 循环找图开始 ./public/bmp/exp2.bmp
00:13:00|util.py|findPicLoop 循环找图结束 ./public/bmp/exp2.bmp
00:13:00|util.py|click 733 445
00:13:04|const.py|作战失败判断 开始
00:13:07|const.py|紧急委托判断 开始
00:13:08|const.py|anchorProcess 出击步骤结束
00:13:08|4通常7-2 不打boss.py|------------一把结束-----------
00:13:08|4通常7-2 不打boss.py|------------一把开始-----------
00:13:08|util.py|findPicLoop 循环找图开始 ./public/bmp/withdraw.jpg
00:13:09|util.py|findPicLoop 循环找图结束 ./public/bmp/withdraw.jpg
00:13:13|4通常7-2 不打boss.py|findQuestion 找问号 开始
00:13:15|4通常7-2 不打boss.py|findQuestion 找问号 结束
00:13:15|4通常7-2 不打boss.py|处理问号 开始
00:13:15|util.py|click 429 210
00:13:18|util.py|click 354 462
00:13:19|4通常7-2 不打boss.py|处理问号 结束
00:13:19|4通常7-2 不打boss.py|findQuestion 找问号 开始
00:13:21|4通常7-2 不打boss.py|findQuestion 找问号 结束
00:13:21|const.py|findShip 找船 开始
00:13:22|const.py|findShip 找船 结束
00:13:22|util.py|click 589 129
00:13:22|const.py|anchorProcess 出击步骤开始
00:13:23|const.py|今日不再提示判断 开始
00:13:24|util.py|findPicLoop 循环找图开始 ./public/bmp/anchor.bmp
00:13:25|util.py|findPicLoop 循环找图结束 ./public/bmp/anchor.bmp
00:13:26|util.py|click 770 429
00:13:27|const.py|自律 开始
00:13:28|const.py|红脸判断 开始
00:13:28|util.py|getWords 识字开始
00:13:29|util.py|getWords 识字结束
00:13:29|const.py|船坞已满判断 开始
00:13:40|util.py|findPicLoop 循环找图开始 ./public/bmp/S.bmp
00:14:25|util.py|findPicLoop 循环找图结束 ./public/bmp/S.bmp
00:14:25|const.py|自律 结束
00:14:27|util.py|click 181 426
00:14:28|util.py|click 684 308
00:14:30|const.py|打捞到sr或ssr判断 开始
00:14:31|util.py|click 684 308
00:14:31|util.py|findPicLoop 循环找图开始 ./public/bmp/exp2.bmp
00:14:32|util.py|findPicLoop 循环找图结束 ./public/bmp/exp2.bmp
00:14:32|util.py|click 733 445
00:14:35|const.py|作战失败判断 开始
00:14:39|const.py|紧急委托判断 开始
00:14:40|const.py|anchorProcess 出击步骤结束
00:14:40|4通常7-2 不打boss.py|------------一把结束-----------
00:14:40|4通常7-2 不打boss.py|------------一把开始-----------
00:14:40|util.py|findPicLoop 循环找图开始 ./public/bmp/withdraw.jpg
00:14:40|util.py|findPicLoop 循环找图结束 ./public/bmp/withdraw.jpg
00:14:44|4通常7-2 不打boss.py|findQuestion 找问号 开始
00:14:46|4通常7-2 不打boss.py|findQuestion 找问号 结束
00:14:46|const.py|findShip 找船 开始
00:14:47|const.py|findShip 找船 结束
00:14:47|util.py|click 516 240
00:14:47|const.py|anchorProcess 出击步骤开始
00:14:48|const.py|今日不再提示判断 开始
00:14:49|util.py|findPicLoop 循环找图开始 ./public/bmp/anchor.bmp
00:14:50|util.py|findPicLoop 循环找图结束 ./public/bmp/anchor.bmp
00:14:51|util.py|click 770 429
00:14:52|const.py|自律 开始
00:14:52|const.py|红脸判断 开始
00:14:52|util.py|getWords 识字开始
00:14:54|util.py|getWords 识字结束
00:14:54|const.py|船坞已满判断 开始
00:15:05|util.py|findPicLoop 循环找图开始 ./public/bmp/S.bmp
00:15:54|util.py|findPicLoop 循环找图结束 ./public/bmp/S.bmp
00:15:54|const.py|自律 结束
00:15:56|util.py|click 181 426
00:15:57|util.py|click 684 308
00:15:59|const.py|打捞到sr或ssr判断 开始
00:15:59|util.py|click 684 308
00:16:00|util.py|findPicLoop 循环找图开始 ./public/bmp/exp2.bmp
00:16:01|util.py|findPicLoop 循环找图结束 ./public/bmp/exp2.bmp
00:16:01|util.py|click 733 445
00:16:04|const.py|作战失败判断 开始
00:16:08|const.py|紧急委托判断 开始
00:16:09|const.py|anchorProcess 出击步骤结束
00:16:09|4通常7-2 不打boss.py|------------一把结束-----------
00:16:09|util.py|findPicLoop 循环找图开始 ./public/bmp/withdraw.jpg
00:16:09|util.py|findPicLoop 循环找图结束 ./public/bmp/withdraw.jpg
00:16:09|util.py|click 563 460
00:16:10|util.py|findPicLoop 循环找图开始 ./public/bmp/OK.jpg
00:16:10|util.py|findPicLoop 循环找图结束 ./public/bmp/OK.jpg
00:16:10|util.py|click 534 347
00:16:11|4通常7-2 不打boss.py|-------------一局结束------------
00:16:11|4通常7-2 不打boss.py|-------------一局开始------------
00:16:11|const.py|intoStageProcess 进入stage步骤开始
00:16:13|util.py|click 361 146
00:16:13|util.py|findPicLoop 循环找图开始 ./public/bmp/start chapter.jpg
00:16:15|util.py|findPicLoop 循环找图结束 ./public/bmp/start chapter.jpg
00:16:15|util.py|click 642 350
00:16:16|const.py|船坞已满判断 开始
00:16:17|util.py|click 767 220
00:16:18|util.py|click 713 131
00:16:18|util.py|click 740 232
00:16:19|util.py|click 714 223
00:16:19|util.py|click 740 406
00:16:20|util.py|findPicLoop 循环找图开始 ./public/bmp/start chapter.jpg
00:16:21|util.py|findPicLoop 循环找图结束 ./public/bmp/start chapter.jpg
00:16:21|util.py|click 716 411
00:16:22|const.py|红脸判断 开始
00:16:23|util.py|getWords 识字开始
00:16:23|util.py|getWords 识字结束
00:16:23|const.py|intoStageProcess 进入stage步骤结束
00:16:23|4通常7-2 不打boss.py|------------一把开始-----------
00:16:23|util.py|findPicLoop 循环找图开始 ./public/bmp/withdraw.jpg
00:16:24|util.py|findPicLoop 循环找图结束 ./public/bmp/withdraw.jpg
00:16:28|const.py|findShip 找船 开始
00:16:29|const.py|findShip 找船 结束
00:16:29|util.py|click 352 131
00:16:30|const.py|anchorProcess 出击步骤开始
00:16:31|const.py|今日不再提示判断 开始
00:16:31|util.py|findPicLoop 循环找图开始 ./public/bmp/anchor.bmp
00:16:40|util.py|findPicLoop 循环找图结束 ./public/bmp/anchor.bmp
00:16:41|util.py|click 770 429
00:16:42|const.py|自律 开始
00:16:42|const.py|红脸判断 开始
00:16:42|util.py|getWords 识字开始
00:16:44|util.py|getWords 识字结束
00:16:44|const.py|船坞已满判断 开始
00:16:55|util.py|findPicLoop 循环找图开始 ./public/bmp/S.bmp
00:17:20|util.py|findPicLoop 循环找图结束 ./public/bmp/S.bmp
00:17:20|const.py|自律 结束
00:17:22|util.py|click 181 426
00:17:23|util.py|click 684 308
00:17:25|const.py|打捞到sr或ssr判断 开始
00:17:26|util.py|click 684 308
00:17:26|util.py|findPicLoop 循环找图开始 ./public/bmp/exp2.bmp
00:17:27|util.py|findPicLoop 循环找图结束 ./public/bmp/exp2.bmp
00:17:27|util.py|click 733 445
00:17:30|const.py|作战失败判断 开始
00:17:34|const.py|紧急委托判断 开始
00:17:35|const.py|anchorProcess 出击步骤结束
00:17:35|4通常7-2 不打boss.py|------------一把结束-----------
00:17:35|4通常7-2 不打boss.py|------------一把开始-----------
