19:25:45|1每日.py|每日脚本开始
19:33:40|const.py|打捞到sr或ssr判断 开始
19:33:41|util.py|click 684 308
19:33:42|util.py|findPicLoop 循环找图开始 ./public/bmp/exp2.bmp
19:33:43|util.py|findPicLoop 循环找图结束 ./public/bmp/exp2.bmp
19:33:43|util.py|click 733 445
19:33:46|const.py|作战失败判断 开始
19:33:50|const.py|紧急委托判断 开始
19:33:51|const.py|anchorProcess 出击步骤结束
19:33:51|util.py|click 503 134
19:33:52|const.py|anchorProcess 出击步骤开始
19:33:53|const.py|今日不再提示判断 开始
19:33:54|util.py|findPicLoop 循环找图开始 ./public/bmp/anchor.bmp
19:33:55|util.py|findPicLoop 循环找图结束 ./public/bmp/anchor.bmp
19:33:56|util.py|click 770 429
19:33:57|const.py|自律 开始
19:33:57|const.py|船坞已满判断 开始
19:34:09|util.py|findPicLoop 循环找图开始 ./public/bmp/S.bmp
19:34:40|util.py|findPicLoop 循环找图结束 ./public/bmp/S.bmp
19:34:40|const.py|自律 结束
19:34:41|util.py|click 181 426
19:34:42|util.py|click 684 308
19:34:44|const.py|打捞到sr或ssr判断 开始
19:34:45|util.py|click 684 308
19:34:46|util.py|findPicLoop 循环找图开始 ./public/bmp/exp2.bmp
19:34:47|util.py|findPicLoop 循环找图结束 ./public/bmp/exp2.bmp
19:34:47|util.py|click 733 445
19:34:50|const.py|作战失败判断 开始
19:34:54|const.py|紧急委托判断 开始
19:34:55|const.py|anchorProcess 出击步骤结束
19:34:55|util.py|findPicLoop 循环找图开始 ./public/bmp/back.jpg
19:34:56|util.py|findPicLoop 循环找图结束 ./public/bmp/back.jpg
19:34:57|util.py|click 38 33
19:34:58|const.py|backMainProcess 返回主页面开始
19:35:00|util.py|click 838 25
19:35:05|2演习.py|演习脚本开始
19:35:06|const.py|backMainProcess 返回主页面开始
19:35:08|const.py|backMainProcess 返回主页面结束
19:35:08|util.py|findPicLoop 循环找图开始 ./public/bmp/weigh anchor.jpg
19:35:09|util.py|findPicLoop 循环找图结束 ./public/bmp/weigh anchor.jpg
19:35:09|util.py|click 729 244
19:35:10|util.py|findPicLoop 循环找图开始 ./public/bmp/exercise.jpg
19:35:11|util.py|findPicLoop 循环找图结束 ./public/bmp/exercise.jpg
19:35:11|util.py|click 700 413
19:35:13|util.py|getNumbers 识数字开始
19:35:14|util.py|getNumbers 识数字结束
19:35:14|util.py|getNumbers 识数字开始
19:35:16|util.py|getNumbers 识数字结束
19:35:16|util.py|getNumbers 识数字开始
19:35:17|util.py|getNumbers 识数字结束
19:35:17|util.py|getNumbers 识数字开始
19:35:19|util.py|getNumbers 识数字结束
19:35:19|util.py|getNumbers 识数字开始
19:35:20|util.py|getNumbers 识数字结束
19:35:20|util.py|click 322 173
19:35:21|util.py|findPicLoop 循环找图开始 ./public/bmp/start excise.jpg
19:35:22|util.py|findPicLoop 循环找图结束 ./public/bmp/start excise.jpg
19:35:22|util.py|click 433 384
19:35:23|const.py|anchorProcess 出击步骤开始
19:35:23|const.py|今日不再提示判断 开始
19:35:24|util.py|findPicLoop 循环找图开始 ./public/bmp/anchor.bmp
19:35:25|util.py|findPicLoop 循环找图结束 ./public/bmp/anchor.bmp
19:35:26|util.py|click 770 429
19:35:26|const.py|自律 开始
19:35:27|const.py|船坞已满判断 开始
19:35:38|util.py|findPicLoop 循环找图开始 ./public/bmp/S.bmp
19:36:02|util.py|findPicLoop 循环找图结束 ./public/bmp/S.bmp
19:36:02|const.py|自律 结束
19:36:04|util.py|click 181 426
19:36:05|util.py|click 684 308
19:36:07|const.py|打捞到sr或ssr判断 开始
19:36:08|util.py|click 684 308
19:36:08|util.py|findPicLoop 循环找图开始 ./public/bmp/exp2.bmp
19:36:10|util.py|findPicLoop 循环找图结束 ./public/bmp/exp2.bmp
19:36:10|util.py|click 733 445
19:36:13|const.py|作战失败判断 开始
19:36:17|const.py|紧急委托判断 开始
19:36:18|const.py|anchorProcess 出击步骤结束
19:36:19|util.py|getNumbers 识数字开始
19:36:20|util.py|getNumbers 识数字结束
19:36:20|util.py|getNumbers 识数字开始
19:36:22|util.py|getNumbers 识数字结束
19:36:22|util.py|getNumbers 识数字开始
19:36:23|util.py|getNumbers 识数字结束
19:36:23|util.py|getNumbers 识数字开始
19:36:24|util.py|getNumbers 识数字结束
19:36:24|util.py|getNumbers 识数字开始
19:36:25|util.py|getNumbers 识数字结束
19:36:25|util.py|click 157 170
19:36:26|util.py|findPicLoop 循环找图开始 ./public/bmp/start excise.jpg
19:36:27|util.py|findPicLoop 循环找图结束 ./public/bmp/start excise.jpg
19:36:27|util.py|click 433 384
19:36:28|const.py|anchorProcess 出击步骤开始
19:36:29|const.py|今日不再提示判断 开始
19:36:31|util.py|findPicLoop 循环找图开始 ./public/bmp/anchor.bmp
19:36:32|util.py|findPicLoop 循环找图结束 ./public/bmp/anchor.bmp
19:36:33|util.py|click 770 429
19:36:33|const.py|自律 开始
19:36:34|const.py|船坞已满判断 开始
19:36:46|util.py|findPicLoop 循环找图开始 ./public/bmp/S.bmp
19:37:00|util.py|findPicLoop 循环找图结束 ./public/bmp/S.bmp
19:37:00|const.py|自律 结束
19:37:01|util.py|click 181 426
19:37:03|util.py|click 684 308
19:37:05|const.py|打捞到sr或ssr判断 开始
19:37:06|util.py|click 684 308
19:37:06|util.py|findPicLoop 循环找图开始 ./public/bmp/exp2.bmp
19:37:07|util.py|findPicLoop 循环找图结束 ./public/bmp/exp2.bmp
19:37:07|util.py|click 733 445
19:37:10|const.py|作战失败判断 开始
19:37:14|const.py|紧急委托判断 开始
19:37:15|const.py|anchorProcess 出击步骤结束
19:37:16|util.py|getNumbers 识数字开始
19:37:17|util.py|getNumbers 识数字结束
19:37:17|util.py|getNumbers 识数字开始
19:37:19|util.py|getNumbers 识数字结束
19:37:19|util.py|getNumbers 识数字开始
19:37:20|util.py|getNumbers 识数字结束
19:37:20|util.py|getNumbers 识数字开始
19:37:21|util.py|getNumbers 识数字结束
19:37:21|util.py|getNumbers 识数字开始
19:37:23|util.py|getNumbers 识数字结束
19:37:23|util.py|click 654 173
19:37:24|util.py|findPicLoop 循环找图开始 ./public/bmp/start excise.jpg
19:37:25|util.py|findPicLoop 循环找图结束 ./public/bmp/start excise.jpg
19:37:25|util.py|click 433 384
19:37:25|const.py|anchorProcess 出击步骤开始
19:37:26|const.py|今日不再提示判断 开始
19:37:27|util.py|findPicLoop 循环找图开始 ./public/bmp/anchor.bmp
19:37:28|util.py|findPicLoop 循环找图结束 ./public/bmp/anchor.bmp
19:37:29|util.py|click 770 429
19:37:30|const.py|自律 开始
19:37:30|const.py|船坞已满判断 开始
19:37:42|util.py|findPicLoop 循环找图开始 ./public/bmp/S.bmp
19:38:05|util.py|findPicLoop 循环找图结束 ./public/bmp/S.bmp
19:38:05|const.py|自律 结束
19:38:06|util.py|click 181 426
19:38:07|util.py|click 684 308
19:38:09|const.py|打捞到sr或ssr判断 开始
19:38:10|util.py|click 684 308
19:38:11|util.py|findPicLoop 循环找图开始 ./public/bmp/exp2.bmp
19:38:12|util.py|findPicLoop 循环找图结束 ./public/bmp/exp2.bmp
19:38:12|util.py|click 733 445
19:38:15|const.py|作战失败判断 开始
19:38:19|const.py|紧急委托判断 开始
19:38:20|const.py|anchorProcess 出击步骤结束
19:38:21|util.py|getNumbers 识数字开始
19:38:22|util.py|getNumbers 识数字结束
19:38:22|util.py|getNumbers 识数字开始
19:38:23|util.py|getNumbers 识数字结束
19:38:23|util.py|getNumbers 识数字开始
19:38:24|util.py|getNumbers 识数字结束
19:38:24|util.py|getNumbers 识数字开始
19:38:26|util.py|getNumbers 识数字结束
19:38:26|util.py|getNumbers 识数字开始
19:38:27|util.py|getNumbers 识数字结束
19:38:27|util.py|click 157 170
19:38:28|util.py|findPicLoop 循环找图开始 ./public/bmp/start excise.jpg
19:38:29|util.py|findPicLoop 循环找图结束 ./public/bmp/start excise.jpg
19:38:29|util.py|click 433 384
19:38:30|const.py|anchorProcess 出击步骤开始
19:38:31|const.py|今日不再提示判断 开始
19:38:32|util.py|findPicLoop 循环找图开始 ./public/bmp/anchor.bmp
19:38:33|util.py|findPicLoop 循环找图结束 ./public/bmp/anchor.bmp
19:38:34|util.py|click 770 429
19:38:34|const.py|自律 开始
19:38:35|const.py|船坞已满判断 开始
19:38:48|util.py|findPicLoop 循环找图开始 ./public/bmp/S.bmp
19:38:49|util.py|findPicLoop 循环找图结束 ./public/bmp/S.bmp
19:38:49|const.py|自律 结束
19:38:50|util.py|click 181 426
19:38:51|util.py|click 684 308
19:38:53|const.py|打捞到sr或ssr判断 开始
19:38:54|util.py|click 684 308
19:38:54|util.py|findPicLoop 循环找图开始 ./public/bmp/exp2.bmp
19:38:55|util.py|findPicLoop 循环找图结束 ./public/bmp/exp2.bmp
19:38:55|util.py|click 733 445
19:38:59|const.py|作战失败判断 开始
19:39:03|const.py|紧急委托判断 开始
19:39:04|const.py|anchorProcess 出击步骤结束
19:39:05|util.py|getNumbers 识数字开始
19:39:06|util.py|getNumbers 识数字结束
19:39:06|util.py|getNumbers 识数字开始
19:39:07|util.py|getNumbers 识数字结束
19:39:07|util.py|getNumbers 识数字开始
19:39:08|util.py|getNumbers 识数字结束
19:39:08|util.py|getNumbers 识数字开始
19:39:10|util.py|getNumbers 识数字结束
19:39:10|util.py|getNumbers 识数字开始
19:39:11|util.py|getNumbers 识数字结束
19:39:11|util.py|click 322 173
19:39:12|util.py|findPicLoop 循环找图开始 ./public/bmp/start excise.jpg
19:39:13|util.py|findPicLoop 循环找图结束 ./public/bmp/start excise.jpg
19:39:13|util.py|click 433 384
19:39:14|const.py|anchorProcess 出击步骤开始
19:39:15|const.py|今日不再提示判断 开始
19:39:16|util.py|findPicLoop 循环找图开始 ./public/bmp/anchor.bmp
19:39:17|util.py|findPicLoop 循环找图结束 ./public/bmp/anchor.bmp
19:39:18|util.py|click 770 429
19:39:18|const.py|自律 开始
19:39:19|const.py|船坞已满判断 开始
19:39:31|util.py|findPicLoop 循环找图开始 ./public/bmp/S.bmp
19:39:33|util.py|findPicLoop 循环找图结束 ./public/bmp/S.bmp
19:39:33|const.py|自律 结束
19:39:35|util.py|click 181 426
19:39:36|util.py|click 684 308
19:39:38|const.py|打捞到sr或ssr判断 开始
19:39:39|util.py|click 684 308
19:39:39|util.py|findPicLoop 循环找图开始 ./public/bmp/exp2.bmp
19:39:40|util.py|findPicLoop 循环找图结束 ./public/bmp/exp2.bmp
19:39:40|util.py|click 733 445
19:39:44|const.py|作战失败判断 开始
19:39:48|const.py|紧急委托判断 开始
19:39:48|const.py|anchorProcess 出击步骤结束
19:39:49|util.py|getNumbers 识数字开始
19:39:51|util.py|getNumbers 识数字结束
19:39:51|util.py|getNumbers 识数字开始
19:39:52|util.py|getNumbers 识数字结束
19:39:52|util.py|getNumbers 识数字开始
19:39:53|util.py|getNumbers 识数字结束
19:39:53|util.py|getNumbers 识数字开始
19:39:55|util.py|getNumbers 识数字结束
19:39:55|util.py|getNumbers 识数字开始
19:39:56|util.py|getNumbers 识数字结束
19:39:56|util.py|findPicLoop 循环找图开始 ./public/bmp/new opponent.jpg
19:39:57|util.py|findPicLoop 循环找图结束 ./public/bmp/new opponent.jpg
19:39:57|util.py|click 765 244
19:40:03|util.py|getNumbers 识数字开始
19:40:05|util.py|getNumbers 识数字结束
19:40:05|util.py|getNumbers 识数字开始
19:40:06|util.py|getNumbers 识数字结束
19:40:06|util.py|getNumbers 识数字开始
19:40:07|util.py|getNumbers 识数字结束
19:40:07|util.py|getNumbers 识数字开始
19:40:09|util.py|getNumbers 识数字结束
19:40:09|util.py|click 487 175
19:40:10|util.py|findPicLoop 循环找图开始 ./public/bmp/start excise.jpg
19:40:10|util.py|findPicLoop 循环找图结束 ./public/bmp/start excise.jpg
19:40:10|util.py|click 433 384
19:40:11|const.py|anchorProcess 出击步骤开始
19:40:12|const.py|今日不再提示判断 开始
19:40:13|util.py|findPicLoop 循环找图开始 ./public/bmp/anchor.bmp
19:40:14|util.py|findPicLoop 循环找图结束 ./public/bmp/anchor.bmp
19:40:15|util.py|click 770 429
19:40:16|const.py|自律 开始
19:40:16|const.py|船坞已满判断 开始
19:40:29|util.py|findPicLoop 循环找图开始 ./public/bmp/S.bmp
19:40:38|util.py|findPicLoop 循环找图结束 ./public/bmp/S.bmp
19:40:38|const.py|自律 结束
19:40:39|util.py|click 181 426
19:40:41|util.py|click 684 308
19:40:43|const.py|打捞到sr或ssr判断 开始
19:40:43|util.py|click 684 308
19:40:44|util.py|findPicLoop 循环找图开始 ./public/bmp/exp2.bmp
19:40:45|util.py|findPicLoop 循环找图结束 ./public/bmp/exp2.bmp
19:40:45|util.py|click 733 445
19:40:48|const.py|作战失败判断 开始
19:40:52|const.py|紧急委托判断 开始
19:40:53|const.py|anchorProcess 出击步骤结束
19:40:54|util.py|getNumbers 识数字开始
19:40:55|util.py|getNumbers 识数字结束
19:40:55|util.py|getNumbers 识数字开始
19:40:56|util.py|getNumbers 识数字结束
19:40:56|util.py|getNumbers 识数字开始
19:40:58|util.py|getNumbers 识数字结束
19:40:58|util.py|getNumbers 识数字开始
19:40:59|util.py|getNumbers 识数字结束
19:40:59|util.py|getNumbers 识数字开始
19:41:00|util.py|getNumbers 识数字结束
19:41:00|util.py|click 654 173
19:41:01|util.py|findPicLoop 循环找图开始 ./public/bmp/start excise.jpg
19:41:02|util.py|findPicLoop 循环找图结束 ./public/bmp/start excise.jpg
19:41:02|util.py|click 433 384
19:41:03|const.py|anchorProcess 出击步骤开始
19:41:04|const.py|今日不再提示判断 开始
19:41:05|util.py|findPicLoop 循环找图开始 ./public/bmp/anchor.bmp
19:41:06|util.py|findPicLoop 循环找图结束 ./public/bmp/anchor.bmp
19:41:07|util.py|click 770 429
19:41:07|const.py|自律 开始
19:41:08|const.py|船坞已满判断 开始
19:41:20|util.py|findPicLoop 循环找图开始 ./public/bmp/S.bmp
19:41:28|util.py|findPicLoop 循环找图结束 ./public/bmp/S.bmp
19:41:28|const.py|自律 结束
19:41:29|util.py|click 181 426
19:41:31|util.py|click 684 308
19:41:33|const.py|打捞到sr或ssr判断 开始
19:41:33|util.py|click 684 308
19:41:34|util.py|findPicLoop 循环找图开始 ./public/bmp/exp2.bmp
19:41:35|util.py|findPicLoop 循环找图结束 ./public/bmp/exp2.bmp
19:41:35|util.py|click 733 445
19:41:38|const.py|作战失败判断 开始
19:41:42|const.py|紧急委托判断 开始
19:41:43|const.py|anchorProcess 出击步骤结束
19:41:44|util.py|getNumbers 识数字开始
19:41:46|util.py|getNumbers 识数字结束
19:41:46|util.py|getNumbers 识数字开始
19:41:47|util.py|getNumbers 识数字结束
19:41:47|util.py|getNumbers 识数字开始
19:41:48|util.py|getNumbers 识数字结束
19:41:48|util.py|getNumbers 识数字开始
19:41:50|util.py|getNumbers 识数字结束
19:41:50|util.py|getNumbers 识数字开始
19:41:51|util.py|getNumbers 识数字结束
19:41:51|util.py|click 157 170
19:41:52|util.py|findPicLoop 循环找图开始 ./public/bmp/start excise.jpg
19:41:53|util.py|findPicLoop 循环找图结束 ./public/bmp/start excise.jpg
19:41:53|util.py|click 433 384
19:41:54|const.py|anchorProcess 出击步骤开始
19:41:54|const.py|今日不再提示判断 开始
19:41:55|util.py|findPicLoop 循环找图开始 ./public/bmp/anchor.bmp
19:41:56|util.py|findPicLoop 循环找图结束 ./public/bmp/anchor.bmp
19:41:57|util.py|click 770 429
19:41:58|const.py|自律 开始
19:41:58|const.py|船坞已满判断 开始
19:42:10|util.py|findPicLoop 循环找图开始 ./public/bmp/S.bmp
19:42:20|util.py|findPicLoop 循环找图结束 ./public/bmp/S.bmp
19:42:20|const.py|自律 结束
19:42:21|util.py|click 181 426
19:42:22|util.py|click 684 308
19:42:24|const.py|打捞到sr或ssr判断 开始
19:42:25|util.py|click 684 308
19:42:26|util.py|findPicLoop 循环找图开始 ./public/bmp/exp2.bmp
19:42:27|util.py|findPicLoop 循环找图结束 ./public/bmp/exp2.bmp
19:42:27|util.py|click 733 445
19:42:30|const.py|作战失败判断 开始
19:42:34|const.py|紧急委托判断 开始
19:42:35|const.py|anchorProcess 出击步骤结束
19:42:36|util.py|getNumbers 识数字开始
19:42:37|util.py|getNumbers 识数字结束
19:42:37|util.py|getNumbers 识数字开始
19:42:38|util.py|getNumbers 识数字结束
19:42:38|util.py|getNumbers 识数字开始
19:42:40|util.py|getNumbers 识数字结束
19:42:40|util.py|getNumbers 识数字开始
19:42:41|util.py|getNumbers 识数字结束
19:42:41|util.py|getNumbers 识数字开始
19:42:42|util.py|getNumbers 识数字结束
19:42:42|util.py|click 654 173
19:42:43|util.py|findPicLoop 循环找图开始 ./public/bmp/start excise.jpg
19:42:44|util.py|findPicLoop 循环找图结束 ./public/bmp/start excise.jpg
19:42:44|util.py|click 433 384
19:42:45|const.py|anchorProcess 出击步骤开始
19:42:46|const.py|今日不再提示判断 开始
19:42:47|util.py|findPicLoop 循环找图开始 ./public/bmp/anchor.bmp
19:42:48|util.py|findPicLoop 循环找图结束 ./public/bmp/anchor.bmp
19:42:49|util.py|click 770 429
19:42:49|const.py|自律 开始
19:42:50|const.py|船坞已满判断 开始
19:43:02|util.py|findPicLoop 循环找图开始 ./public/bmp/S.bmp
19:43:10|util.py|findPicLoop 循环找图结束 ./public/bmp/S.bmp
19:43:10|const.py|自律 结束
19:43:11|util.py|click 181 426
19:43:13|util.py|click 684 308
19:43:15|const.py|打捞到sr或ssr判断 开始
19:43:16|util.py|click 684 308
19:43:16|util.py|findPicLoop 循环找图开始 ./public/bmp/exp2.bmp
19:43:17|util.py|findPicLoop 循环找图结束 ./public/bmp/exp2.bmp
19:43:17|util.py|click 733 445
19:43:21|const.py|作战失败判断 开始
19:43:25|const.py|紧急委托判断 开始
19:43:26|const.py|anchorProcess 出击步骤结束
19:43:27|util.py|getNumbers 识数字开始
19:43:28|util.py|getNumbers 识数字结束
19:43:28|util.py|getNumbers 识数字开始
19:43:29|util.py|getNumbers 识数字结束
19:43:29|util.py|getNumbers 识数字开始
19:43:31|util.py|getNumbers 识数字结束
19:43:31|util.py|getNumbers 识数字开始
19:43:32|util.py|getNumbers 识数字结束
19:43:32|util.py|getNumbers 识数字开始
19:43:34|util.py|getNumbers 识数字结束
19:43:34|util.py|click 322 173
19:43:35|util.py|findPicLoop 循环找图开始 ./public/bmp/start excise.jpg
19:43:35|util.py|findPicLoop 循环找图结束 ./public/bmp/start excise.jpg
19:43:35|util.py|click 433 384
19:43:36|const.py|anchorProcess 出击步骤开始
19:43:37|const.py|今日不再提示判断 开始
19:43:38|util.py|findPicLoop 循环找图开始 ./public/bmp/anchor.bmp
19:43:39|util.py|findPicLoop 循环找图结束 ./public/bmp/anchor.bmp
19:43:40|util.py|click 770 429
19:43:40|const.py|自律 开始
19:43:41|const.py|船坞已满判断 开始
19:43:53|util.py|findPicLoop 循环找图开始 ./public/bmp/S.bmp
19:43:54|util.py|findPicLoop 循环找图结束 ./public/bmp/S.bmp
19:43:54|const.py|自律 结束
19:43:55|util.py|click 181 426
19:43:56|util.py|click 684 308
19:43:58|const.py|打捞到sr或ssr判断 开始
19:43:59|util.py|click 684 308
19:44:00|util.py|findPicLoop 循环找图开始 ./public/bmp/exp2.bmp
19:44:01|util.py|findPicLoop 循环找图结束 ./public/bmp/exp2.bmp
19:44:01|util.py|click 733 445
19:44:04|const.py|作战失败判断 开始
19:44:08|const.py|紧急委托判断 开始
19:44:09|const.py|anchorProcess 出击步骤结束
19:44:10|util.py|getNumbers 识数字开始
19:44:11|util.py|getNumbers 识数字结束
19:44:11|const.py|backMainProcess 返回主页面开始
19:44:13|util.py|click 830 26
19:44:18|3困难7-2.py|困难7-2脚本开始
19:44:18|const.py|chapterProcess 进入出击章节步骤开始
19:44:18|const.py|backMainProcess 返回主页面开始
19:44:20|const.py|backMainProcess 返回主页面结束 失败
19:44:20|util.py|findPicLoop 循环找图开始 ./public/bmp/weigh anchor.jpg
19:44:27|util.py|findPicLoop 循环找图结束 ./public/bmp/weigh anchor.jpg
19:44:27|util.py|click 729 244
19:44:27|const.py|判断是否为图里面 开始
19:44:30|util.py|findPicLoop 循环找图开始 ./public/bmp/main battleline.jpg
19:44:34|util.py|findPicLoop 循环找图结束 ./public/bmp/main battleline.jpg
19:44:34|util.py|click 231 225
19:44:35|util.py|findPicLoop 循环找图开始 ./public/bmp/exercise.jpg
19:44:36|util.py|findPicLoop 循环找图结束 ./public/bmp/exercise.jpg
19:44:36|util.py|getWords 识字开始
19:44:37|util.py|getWords 识字结束
19:44:38|const.py|chapterProcess 进入出击章节步骤结束
19:44:38|const.py|intoStageProcess 进入stage步骤开始
19:44:40|util.py|click 376 150
19:44:41|util.py|findPicLoop 循环找图开始 ./public/bmp/start chapter.jpg
19:44:43|util.py|findPicLoop 循环找图结束 ./public/bmp/start chapter.jpg
19:44:43|util.py|click 642 350
19:44:44|const.py|船坞已满判断 开始
19:44:45|util.py|findPicLoop 循环找图开始 ./public/bmp/start chapter.jpg
19:44:46|util.py|findPicLoop 循环找图结束 ./public/bmp/start chapter.jpg
19:44:46|util.py|click 716 411
19:44:47|const.py|intoStageProcess 进入stage步骤结束
19:44:47|const.py|goBossProcess 走boss格子 开始
19:44:47|util.py|findPicLoop 循环找图开始 ./public/bmp/boss.jpg
19:44:53|util.py|findPicLoop 循环找图结束 ./public/bmp/boss.jpg
19:44:53|util.py|click 431 236
19:44:53|const.py|anchorProcess 出击步骤开始
19:44:54|const.py|今日不再提示判断 开始
19:44:55|util.py|findPicLoop 循环找图开始 ./public/bmp/anchor.bmp
