11:50:16|1每日.py|每日脚本开始
11:53:14|util.py|findPicLoop 循环找图结束 ./public/bmp/S.bmp
11:53:14|const.py|自律 结束
11:53:15|util.py|click 135 424
11:53:16|util.py|click 684 308
11:53:18|const.py|打捞到sr或ssr判断 开始
11:53:18|util.py|click 684 308
11:53:19|util.py|findPicLoop 循环找图开始 ./public/bmp/exp2.bmp
11:53:19|util.py|findPicLoop 循环找图结束 ./public/bmp/exp2.bmp
11:53:19|util.py|click 733 445
11:53:23|const.py|作战失败判断 开始
11:53:26|const.py|紧急委托判断 开始
11:53:27|const.py|anchorProcess 出击步骤结束
11:53:27|util.py|click 503 134
11:53:28|const.py|anchorProcess 出击步骤开始
11:53:29|const.py|今日不再提示判断 开始
11:53:30|util.py|findPicLoop 循环找图开始 ./public/bmp/anchor.bmp
11:53:30|util.py|findPicLoop 循环找图结束 ./public/bmp/anchor.bmp
11:53:31|util.py|click 770 429
11:53:31|const.py|自律 开始
11:53:32|const.py|船坞已满判断 开始
11:53:43|util.py|findPicLoop 循环找图开始 ./public/bmp/S.bmp
11:54:44|util.py|findPicLoop 循环找图结束 ./public/bmp/S.bmp
11:54:44|const.py|自律 结束
11:54:45|util.py|click 135 424
11:54:47|util.py|click 684 308
11:54:49|const.py|打捞到sr或ssr判断 开始
11:54:49|util.py|click 684 308
11:54:49|util.py|findPicLoop 循环找图开始 ./public/bmp/exp2.bmp
11:54:50|util.py|findPicLoop 循环找图结束 ./public/bmp/exp2.bmp
11:54:50|util.py|click 733 445
11:54:53|const.py|作战失败判断 开始
11:54:57|const.py|紧急委托判断 开始
11:54:58|const.py|anchorProcess 出击步骤结束
11:54:58|util.py|findPicLoop 循环找图开始 ./public/bmp/back.jpg
11:54:58|util.py|findPicLoop 循环找图结束 ./public/bmp/back.jpg
11:54:59|util.py|click 38 33
11:54:59|util.py|findPicLoop 循环找图开始 ./public/bmp/back.jpg
11:55:01|util.py|findPicLoop 循环找图结束 ./public/bmp/back.jpg
11:55:01|util.py|click 38 33
11:55:02|util.py|findPicLoop 循环找图开始 ./public/bmp/daily task.jpg
11:55:03|util.py|findPicLoop 循环找图结束 ./public/bmp/daily task.jpg
11:55:03|util.py|click 487 413
11:55:06|util.py|getNumbers 识数字开始
11:55:07|util.py|getNumbers 识数字结束
11:55:07|util.py|click 185 295
11:55:08|util.py|click 353 305
11:55:09|util.py|click 503 134
11:55:10|const.py|anchorProcess 出击步骤开始
11:55:11|const.py|今日不再提示判断 开始
11:55:12|util.py|findPicLoop 循环找图开始 ./public/bmp/anchor.bmp
11:55:12|util.py|findPicLoop 循环找图结束 ./public/bmp/anchor.bmp
11:55:13|util.py|click 770 429
11:55:13|const.py|自律 开始
11:55:14|const.py|船坞已满判断 开始
11:55:25|util.py|findPicLoop 循环找图开始 ./public/bmp/S.bmp
11:56:41|util.py|findPicLoop 循环找图结束 ./public/bmp/S.bmp
11:56:41|const.py|自律 结束
11:56:43|util.py|click 135 424
11:56:44|util.py|click 684 308
11:56:46|const.py|打捞到sr或ssr判断 开始
11:56:46|util.py|click 684 308
11:56:47|util.py|findPicLoop 循环找图开始 ./public/bmp/exp2.bmp
11:56:47|util.py|findPicLoop 循环找图结束 ./public/bmp/exp2.bmp
11:56:47|util.py|click 733 445
11:56:51|const.py|作战失败判断 开始
11:56:54|const.py|紧急委托判断 开始
11:56:55|const.py|anchorProcess 出击步骤结束
11:56:55|util.py|click 503 134
11:56:56|const.py|anchorProcess 出击步骤开始
11:56:57|const.py|今日不再提示判断 开始
11:56:58|util.py|findPicLoop 循环找图开始 ./public/bmp/anchor.bmp
11:56:58|util.py|findPicLoop 循环找图结束 ./public/bmp/anchor.bmp
11:56:59|util.py|click 770 429
11:56:59|const.py|自律 开始
11:57:00|const.py|船坞已满判断 开始
11:57:11|util.py|findPicLoop 循环找图开始 ./public/bmp/S.bmp
11:58:29|util.py|findPicLoop 循环找图结束 ./public/bmp/S.bmp
11:58:29|const.py|自律 结束
11:58:30|util.py|click 135 424
11:58:31|util.py|click 684 308
11:58:33|const.py|打捞到sr或ssr判断 开始
11:58:34|util.py|click 684 308
11:58:34|util.py|findPicLoop 循环找图开始 ./public/bmp/exp2.bmp
11:58:35|util.py|findPicLoop 循环找图结束 ./public/bmp/exp2.bmp
11:58:35|util.py|click 733 445
11:58:38|const.py|作战失败判断 开始
11:58:42|const.py|紧急委托判断 开始
11:58:42|const.py|anchorProcess 出击步骤结束
11:58:42|util.py|click 503 134
11:58:43|const.py|anchorProcess 出击步骤开始
11:58:44|const.py|今日不再提示判断 开始
11:58:45|util.py|findPicLoop 循环找图开始 ./public/bmp/anchor.bmp
11:58:45|util.py|findPicLoop 循环找图结束 ./public/bmp/anchor.bmp
11:58:46|util.py|click 770 429
11:58:47|const.py|自律 开始
11:58:47|const.py|船坞已满判断 开始
11:58:58|util.py|findPicLoop 循环找图开始 ./public/bmp/S.bmp
12:00:16|util.py|findPicLoop 循环找图结束 ./public/bmp/S.bmp
12:00:16|const.py|自律 结束
12:00:17|util.py|click 135 424
12:00:18|util.py|click 684 308
12:00:20|const.py|打捞到sr或ssr判断 开始
12:00:20|util.py|click 684 308
12:00:21|util.py|findPicLoop 循环找图开始 ./public/bmp/exp2.bmp
12:00:21|util.py|findPicLoop 循环找图结束 ./public/bmp/exp2.bmp
12:00:21|util.py|click 733 445
12:00:25|const.py|作战失败判断 开始
12:00:28|const.py|紧急委托判断 开始
12:00:29|const.py|anchorProcess 出击步骤结束
12:00:29|util.py|findPicLoop 循环找图开始 ./public/bmp/back.jpg
12:00:29|util.py|findPicLoop 循环找图结束 ./public/bmp/back.jpg
12:00:30|util.py|click 38 33
12:00:30|util.py|findPicLoop 循环找图开始 ./public/bmp/back.jpg
12:00:32|util.py|findPicLoop 循环找图结束 ./public/bmp/back.jpg
12:00:33|util.py|click 38 33
12:00:33|util.py|findPicLoop 循环找图开始 ./public/bmp/daily task.jpg
12:00:34|util.py|findPicLoop 循环找图结束 ./public/bmp/daily task.jpg
12:00:34|util.py|click 487 413
12:00:37|util.py|getNumbers 识数字开始
12:00:38|util.py|getNumbers 识数字结束
12:00:38|util.py|click 353 305
12:00:39|util.py|click 503 134
12:00:40|const.py|anchorProcess 出击步骤开始
12:00:41|const.py|今日不再提示判断 开始
12:00:41|util.py|findPicLoop 循环找图开始 ./public/bmp/anchor.bmp
12:00:42|util.py|findPicLoop 循环找图结束 ./public/bmp/anchor.bmp
12:00:43|util.py|click 770 429
12:00:43|const.py|自律 开始
12:00:44|const.py|船坞已满判断 开始
12:00:55|util.py|findPicLoop 循环找图开始 ./public/bmp/S.bmp
12:01:19|util.py|findPicLoop 循环找图结束 ./public/bmp/S.bmp
12:01:19|const.py|自律 结束
12:01:20|util.py|click 135 424
12:01:21|util.py|click 684 308
12:01:23|const.py|打捞到sr或ssr判断 开始
12:01:23|util.py|click 684 308
12:01:24|util.py|findPicLoop 循环找图开始 ./public/bmp/exp2.bmp
12:01:24|util.py|findPicLoop 循环找图结束 ./public/bmp/exp2.bmp
12:01:24|util.py|click 733 445
12:01:28|const.py|作战失败判断 开始
12:01:31|const.py|紧急委托判断 开始
12:01:32|const.py|anchorProcess 出击步骤结束
12:01:32|util.py|click 503 134
12:01:33|const.py|anchorProcess 出击步骤开始
12:01:34|const.py|今日不再提示判断 开始
12:01:34|util.py|findPicLoop 循环找图开始 ./public/bmp/anchor.bmp
12:01:35|util.py|findPicLoop 循环找图结束 ./public/bmp/anchor.bmp
12:01:36|util.py|click 770 429
12:01:36|const.py|自律 开始
12:01:37|const.py|船坞已满判断 开始
12:01:48|util.py|findPicLoop 循环找图开始 ./public/bmp/S.bmp
12:02:07|util.py|findPicLoop 循环找图结束 ./public/bmp/S.bmp
12:02:07|const.py|自律 结束
12:02:08|util.py|click 135 424
12:02:09|util.py|click 684 308
12:02:11|const.py|打捞到sr或ssr判断 开始
12:02:12|util.py|click 684 308
12:02:12|util.py|findPicLoop 循环找图开始 ./public/bmp/exp2.bmp
12:02:13|util.py|findPicLoop 循环找图结束 ./public/bmp/exp2.bmp
12:02:13|util.py|click 733 445
12:02:16|const.py|作战失败判断 开始
12:02:20|const.py|紧急委托判断 开始
12:02:20|const.py|anchorProcess 出击步骤结束
12:02:20|util.py|click 503 134
12:02:21|const.py|anchorProcess 出击步骤开始
12:02:22|const.py|今日不再提示判断 开始
12:02:23|util.py|findPicLoop 循环找图开始 ./public/bmp/anchor.bmp
12:02:24|util.py|findPicLoop 循环找图结束 ./public/bmp/anchor.bmp
12:02:24|util.py|click 770 429
12:02:25|const.py|自律 开始
12:02:25|const.py|船坞已满判断 开始
12:02:36|util.py|findPicLoop 循环找图开始 ./public/bmp/S.bmp
12:03:00|util.py|findPicLoop 循环找图结束 ./public/bmp/S.bmp
12:03:00|const.py|自律 结束
12:03:01|util.py|click 135 424
12:03:02|util.py|click 684 308
12:03:04|const.py|打捞到sr或ssr判断 开始
12:03:05|util.py|click 684 308
12:03:05|util.py|findPicLoop 循环找图开始 ./public/bmp/exp2.bmp
12:03:06|util.py|findPicLoop 循环找图结束 ./public/bmp/exp2.bmp
12:03:06|util.py|click 733 445
12:03:09|const.py|作战失败判断 开始
12:03:13|const.py|紧急委托判断 开始
12:03:13|const.py|anchorProcess 出击步骤结束
12:03:13|util.py|findPicLoop 循环找图开始 ./public/bmp/back.jpg
12:03:14|util.py|findPicLoop 循环找图结束 ./public/bmp/back.jpg
12:03:15|util.py|click 38 33
12:03:15|util.py|findPicLoop 循环找图开始 ./public/bmp/back.jpg
12:03:16|util.py|findPicLoop 循环找图结束 ./public/bmp/back.jpg
12:03:17|util.py|click 38 33
12:03:17|util.py|findPicLoop 循环找图开始 ./public/bmp/daily task.jpg
12:03:19|util.py|findPicLoop 循环找图结束 ./public/bmp/daily task.jpg
12:03:19|util.py|click 487 413
12:03:21|util.py|getNumbers 识数字开始
12:03:22|util.py|getNumbers 识数字结束
12:03:22|util.py|click 547 295
12:03:24|util.py|click 353 305
12:03:25|util.py|click 503 134
12:03:26|const.py|anchorProcess 出击步骤开始
12:03:27|const.py|今日不再提示判断 开始
12:03:27|util.py|findPicLoop 循环找图开始 ./public/bmp/anchor.bmp
12:03:28|util.py|findPicLoop 循环找图结束 ./public/bmp/anchor.bmp
12:03:29|util.py|click 770 429
12:03:29|const.py|自律 开始
12:03:30|const.py|船坞已满判断 开始
12:03:41|util.py|findPicLoop 循环找图开始 ./public/bmp/S.bmp
12:04:24|util.py|findPicLoop 循环找图结束 ./public/bmp/S.bmp
12:04:24|const.py|自律 结束
12:04:25|util.py|click 135 424
12:04:26|util.py|click 684 308
12:04:28|const.py|打捞到sr或ssr判断 开始
12:04:28|util.py|click 684 308
12:04:29|util.py|findPicLoop 循环找图开始 ./public/bmp/exp2.bmp
12:04:29|util.py|findPicLoop 循环找图结束 ./public/bmp/exp2.bmp
12:04:29|util.py|click 733 445
12:04:33|const.py|作战失败判断 开始
12:04:36|const.py|紧急委托判断 开始
12:04:37|const.py|anchorProcess 出击步骤结束
12:04:37|util.py|click 503 134
12:04:38|const.py|anchorProcess 出击步骤开始
12:04:39|const.py|今日不再提示判断 开始
12:04:39|util.py|findPicLoop 循环找图开始 ./public/bmp/anchor.bmp
12:04:40|util.py|findPicLoop 循环找图结束 ./public/bmp/anchor.bmp
12:04:41|util.py|click 770 429
12:04:41|const.py|自律 开始
12:04:42|const.py|船坞已满判断 开始
12:04:53|util.py|findPicLoop 循环找图开始 ./public/bmp/S.bmp
12:05:36|util.py|findPicLoop 循环找图结束 ./public/bmp/S.bmp
12:05:36|const.py|自律 结束
12:05:38|util.py|click 135 424
12:05:39|util.py|click 684 308
12:05:41|const.py|打捞到sr或ssr判断 开始
12:05:41|util.py|click 684 308
12:05:42|util.py|findPicLoop 循环找图开始 ./public/bmp/exp2.bmp
12:05:42|util.py|findPicLoop 循环找图结束 ./public/bmp/exp2.bmp
12:05:42|util.py|click 733 445
12:05:45|const.py|作战失败判断 开始
12:05:49|const.py|紧急委托判断 开始
12:05:50|const.py|anchorProcess 出击步骤结束
12:05:50|util.py|click 503 134
12:05:51|const.py|anchorProcess 出击步骤开始
12:05:52|const.py|今日不再提示判断 开始
12:05:52|util.py|findPicLoop 循环找图开始 ./public/bmp/anchor.bmp
12:05:53|util.py|findPicLoop 循环找图结束 ./public/bmp/anchor.bmp
12:05:54|util.py|click 770 429
12:05:54|const.py|自律 开始
12:05:55|const.py|船坞已满判断 开始
12:06:05|util.py|findPicLoop 循环找图开始 ./public/bmp/S.bmp
12:06:54|util.py|findPicLoop 循环找图结束 ./public/bmp/S.bmp
12:06:54|const.py|自律 结束
12:06:55|util.py|click 135 424
12:06:56|util.py|click 684 308
12:06:58|const.py|打捞到sr或ssr判断 开始
12:06:59|util.py|click 684 308
12:06:59|util.py|findPicLoop 循环找图开始 ./public/bmp/exp2.bmp
12:07:00|util.py|findPicLoop 循环找图结束 ./public/bmp/exp2.bmp
12:07:00|util.py|click 733 445
12:07:03|const.py|作战失败判断 开始
12:07:07|const.py|紧急委托判断 开始
12:07:07|const.py|anchorProcess 出击步骤结束
12:07:07|util.py|findPicLoop 循环找图开始 ./public/bmp/back.jpg
12:07:08|util.py|findPicLoop 循环找图结束 ./public/bmp/back.jpg
12:07:09|util.py|click 38 33
12:07:10|const.py|backMainProcess 返回主页面开始
12:07:11|util.py|click 838 22
12:07:16|2演习.py|演习脚本开始
12:07:17|const.py|backMainProcess 返回主页面开始
12:07:18|const.py|backMainProcess 返回主页面结束
12:07:18|util.py|findPicLoop 循环找图开始 ./public/bmp/weigh anchor.jpg
12:07:19|util.py|findPicLoop 循环找图结束 ./public/bmp/weigh anchor.jpg
12:07:19|util.py|click 729 244
12:07:19|util.py|findPicLoop 循环找图开始 ./public/bmp/exercise.jpg
12:07:20|util.py|findPicLoop 循环找图结束 ./public/bmp/exercise.jpg
12:07:20|util.py|click 700 413
12:07:22|util.py|getNumbers 识数字开始
12:07:23|util.py|getNumbers 识数字结束
12:07:23|util.py|getNumbers 识数字开始
12:07:24|util.py|getNumbers 识数字结束
12:07:24|util.py|getNumbers 识数字开始
12:07:25|util.py|getNumbers 识数字结束
12:07:25|util.py|getNumbers 识数字开始
12:07:26|util.py|getNumbers 识数字结束
12:07:26|util.py|getNumbers 识数字开始
12:07:27|util.py|getNumbers 识数字结束
12:07:27|util.py|click 654 173
12:07:28|util.py|findPicLoop 循环找图开始 ./public/bmp/start excise.jpg
12:07:29|util.py|findPicLoop 循环找图结束 ./public/bmp/start excise.jpg
12:07:29|util.py|click 433 384
12:07:30|const.py|anchorProcess 出击步骤开始
12:07:30|const.py|今日不再提示判断 开始
12:07:31|util.py|findPicLoop 循环找图开始 ./public/bmp/anchor.bmp
12:07:32|util.py|findPicLoop 循环找图结束 ./public/bmp/anchor.bmp
12:07:32|util.py|click 770 429
12:07:33|const.py|自律 开始
12:07:34|const.py|船坞已满判断 开始
12:07:44|util.py|findPicLoop 循环找图开始 ./public/bmp/S.bmp
12:07:45|util.py|findPicLoop 循环找图结束 ./public/bmp/S.bmp
12:07:45|const.py|自律 结束
12:07:46|util.py|click 135 424
12:07:47|util.py|click 684 308
12:07:49|const.py|打捞到sr或ssr判断 开始
12:07:50|util.py|click 684 308
12:07:50|util.py|findPicLoop 循环找图开始 ./public/bmp/exp2.bmp
12:07:51|util.py|findPicLoop 循环找图结束 ./public/bmp/exp2.bmp
12:07:51|util.py|click 733 445
12:07:54|const.py|作战失败判断 开始
12:07:58|const.py|紧急委托判断 开始
12:07:58|const.py|anchorProcess 出击步骤结束
12:07:59|util.py|getNumbers 识数字开始
12:08:00|util.py|getNumbers 识数字结束
12:08:00|util.py|getNumbers 识数字开始
12:08:01|util.py|getNumbers 识数字结束
12:08:01|util.py|getNumbers 识数字开始
12:08:02|util.py|getNumbers 识数字结束
12:08:02|util.py|getNumbers 识数字开始
12:08:03|util.py|getNumbers 识数字结束
12:08:03|util.py|getNumbers 识数字开始
12:08:04|util.py|getNumbers 识数字结束
12:08:04|util.py|click 157 170
12:08:05|util.py|findPicLoop 循环找图开始 ./public/bmp/start excise.jpg
12:08:06|util.py|findPicLoop 循环找图结束 ./public/bmp/start excise.jpg
12:08:06|util.py|click 433 384
12:08:07|const.py|anchorProcess 出击步骤开始
12:08:07|const.py|今日不再提示判断 开始
12:08:08|util.py|findPicLoop 循环找图开始 ./public/bmp/anchor.bmp
12:08:09|util.py|findPicLoop 循环找图结束 ./public/bmp/anchor.bmp
12:08:09|util.py|click 770 429
12:08:10|const.py|自律 开始
12:08:11|const.py|船坞已满判断 开始
12:08:21|util.py|findPicLoop 循环找图开始 ./public/bmp/S.bmp
12:08:45|util.py|findPicLoop 循环找图结束 ./public/bmp/S.bmp
12:08:45|const.py|自律 结束
12:08:47|util.py|click 135 424
12:08:48|util.py|click 684 308
12:08:50|const.py|打捞到sr或ssr判断 开始
12:08:50|util.py|click 684 308
12:08:51|util.py|findPicLoop 循环找图开始 ./public/bmp/exp2.bmp
12:08:51|util.py|findPicLoop 循环找图结束 ./public/bmp/exp2.bmp
12:08:51|util.py|click 733 445
12:08:54|const.py|作战失败判断 开始
12:08:58|const.py|紧急委托判断 开始
12:08:59|const.py|anchorProcess 出击步骤结束
12:09:00|util.py|getNumbers 识数字开始
12:09:01|util.py|getNumbers 识数字结束
12:09:01|util.py|getNumbers 识数字开始
12:09:02|util.py|getNumbers 识数字结束
12:09:02|util.py|getNumbers 识数字开始
12:09:03|util.py|getNumbers 识数字结束
12:09:03|util.py|getNumbers 识数字开始
12:09:04|util.py|getNumbers 识数字结束
12:09:04|util.py|getNumbers 识数字开始
12:09:05|util.py|getNumbers 识数字结束
12:09:05|util.py|click 322 173
12:09:06|util.py|findPicLoop 循环找图开始 ./public/bmp/start excise.jpg
12:09:06|util.py|findPicLoop 循环找图结束 ./public/bmp/start excise.jpg
12:09:06|util.py|click 433 384
12:09:07|const.py|anchorProcess 出击步骤开始
12:09:08|const.py|今日不再提示判断 开始
12:09:08|util.py|findPicLoop 循环找图开始 ./public/bmp/anchor.bmp
12:09:09|util.py|findPicLoop 循环找图结束 ./public/bmp/anchor.bmp
12:09:10|util.py|click 770 429
12:09:10|const.py|自律 开始
12:09:11|const.py|船坞已满判断 开始
12:09:22|util.py|findPicLoop 循环找图开始 ./public/bmp/S.bmp
12:09:37|util.py|findPicLoop 循环找图结束 ./public/bmp/S.bmp
12:09:37|const.py|自律 结束
12:09:38|util.py|click 135 424
12:09:39|util.py|click 684 308
12:09:41|const.py|打捞到sr或ssr判断 开始
12:09:42|util.py|click 684 308
12:09:42|util.py|findPicLoop 循环找图开始 ./public/bmp/exp2.bmp
12:09:42|util.py|findPicLoop 循环找图结束 ./public/bmp/exp2.bmp
12:09:42|util.py|click 733 445
12:09:46|const.py|作战失败判断 开始
12:09:49|const.py|紧急委托判断 开始
12:09:50|const.py|anchorProcess 出击步骤结束
12:09:51|util.py|getNumbers 识数字开始
12:09:52|util.py|getNumbers 识数字结束
12:09:52|util.py|getNumbers 识数字开始
12:09:53|util.py|getNumbers 识数字结束
12:09:53|util.py|getNumbers 识数字开始
12:09:54|util.py|getNumbers 识数字结束
12:09:54|util.py|getNumbers 识数字开始
12:09:55|util.py|getNumbers 识数字结束
12:09:55|util.py|getNumbers 识数字开始
12:09:56|util.py|getNumbers 识数字结束
12:09:56|util.py|click 654 173
12:09:57|util.py|findPicLoop 循环找图开始 ./public/bmp/start excise.jpg
12:09:57|util.py|findPicLoop 循环找图结束 ./public/bmp/start excise.jpg
12:09:57|util.py|click 433 384
12:09:58|const.py|anchorProcess 出击步骤开始
12:09:59|const.py|今日不再提示判断 开始
12:10:00|util.py|findPicLoop 循环找图开始 ./public/bmp/anchor.bmp
12:10:00|util.py|findPicLoop 循环找图结束 ./public/bmp/anchor.bmp
12:10:01|util.py|click 770 429
12:10:02|const.py|自律 开始
12:10:02|const.py|船坞已满判断 开始
12:10:13|util.py|findPicLoop 循环找图开始 ./public/bmp/S.bmp
12:10:52|util.py|findPicLoop 循环找图结束 ./public/bmp/S.bmp
12:10:52|const.py|自律 结束
12:10:54|util.py|click 135 424
12:10:55|util.py|click 684 308
12:10:57|const.py|打捞到sr或ssr判断 开始
12:10:57|util.py|click 684 308
12:10:58|util.py|findPicLoop 循环找图开始 ./public/bmp/exp2.bmp
12:10:58|util.py|findPicLoop 循环找图结束 ./public/bmp/exp2.bmp
12:10:58|util.py|click 733 445
12:11:01|const.py|作战失败判断 开始
12:11:05|const.py|紧急委托判断 开始
12:11:06|const.py|anchorProcess 出击步骤结束
12:11:07|util.py|getNumbers 识数字开始
12:11:08|util.py|getNumbers 识数字结束
12:11:08|util.py|getNumbers 识数字开始
12:11:09|util.py|getNumbers 识数字结束
12:11:09|util.py|getNumbers 识数字开始
12:11:10|util.py|getNumbers 识数字结束
12:11:10|util.py|getNumbers 识数字开始
12:11:11|util.py|getNumbers 识数字结束
12:11:11|util.py|getNumbers 识数字开始
12:11:12|util.py|getNumbers 识数字结束
12:11:12|util.py|click 157 170
12:11:13|util.py|findPicLoop 循环找图开始 ./public/bmp/start excise.jpg
12:11:13|util.py|findPicLoop 循环找图结束 ./public/bmp/start excise.jpg
12:11:13|util.py|click 433 384
12:11:14|const.py|anchorProcess 出击步骤开始
12:11:15|const.py|今日不再提示判断 开始
12:11:16|util.py|findPicLoop 循环找图开始 ./public/bmp/anchor.bmp
12:11:16|util.py|findPicLoop 循环找图结束 ./public/bmp/anchor.bmp
12:11:17|util.py|click 770 429
12:11:17|const.py|自律 开始
12:11:18|const.py|船坞已满判断 开始
12:11:29|util.py|findPicLoop 循环找图开始 ./public/bmp/S.bmp
12:11:50|util.py|findPicLoop 循环找图结束 ./public/bmp/S.bmp
12:11:50|const.py|自律 结束
12:11:51|util.py|click 135 424
12:11:52|util.py|click 684 308
12:11:54|const.py|打捞到sr或ssr判断 开始
12:11:55|util.py|click 684 308
12:11:55|util.py|findPicLoop 循环找图开始 ./public/bmp/exp2.bmp
12:11:56|util.py|findPicLoop 循环找图结束 ./public/bmp/exp2.bmp
12:11:56|util.py|click 733 445
12:11:59|const.py|作战失败判断 开始
12:12:03|const.py|紧急委托判断 开始
12:12:03|const.py|anchorProcess 出击步骤结束
12:12:04|util.py|getNumbers 识数字开始
12:12:05|util.py|getNumbers 识数字结束
12:12:05|util.py|getNumbers 识数字开始
12:12:06|util.py|getNumbers 识数字结束
12:12:06|util.py|getNumbers 识数字开始
12:12:07|util.py|getNumbers 识数字结束
12:12:07|util.py|getNumbers 识数字开始
12:12:09|util.py|getNumbers 识数字结束
12:12:09|util.py|getNumbers 识数字开始
12:12:10|util.py|getNumbers 识数字结束
12:12:10|util.py|click 157 170
12:12:10|util.py|findPicLoop 循环找图开始 ./public/bmp/start excise.jpg
12:12:12|util.py|findPicLoop 循环找图结束 ./public/bmp/start excise.jpg
12:12:12|util.py|click 433 384
12:12:12|const.py|anchorProcess 出击步骤开始
12:12:13|const.py|今日不再提示判断 开始
12:12:14|util.py|findPicLoop 循环找图开始 ./public/bmp/anchor.bmp
12:12:14|util.py|findPicLoop 循环找图结束 ./public/bmp/anchor.bmp
12:12:15|util.py|click 770 429
12:12:16|const.py|自律 开始
12:12:16|const.py|船坞已满判断 开始
12:12:27|util.py|findPicLoop 循环找图开始 ./public/bmp/S.bmp
12:12:46|util.py|findPicLoop 循环找图结束 ./public/bmp/S.bmp
12:12:46|const.py|自律 结束
12:12:47|util.py|click 135 424
12:12:48|util.py|click 684 308
12:12:50|const.py|打捞到sr或ssr判断 开始
12:12:50|util.py|click 684 308
12:12:51|util.py|findPicLoop 循环找图开始 ./public/bmp/exp2.bmp
12:12:51|util.py|findPicLoop 循环找图结束 ./public/bmp/exp2.bmp
12:12:51|util.py|click 733 445
12:12:55|const.py|作战失败判断 开始
12:12:58|const.py|紧急委托判断 开始
12:12:59|const.py|anchorProcess 出击步骤结束
12:13:00|util.py|getNumbers 识数字开始
12:13:01|util.py|getNumbers 识数字结束
12:13:01|util.py|getNumbers 识数字开始
12:13:02|util.py|getNumbers 识数字结束
12:13:02|util.py|getNumbers 识数字开始
12:13:03|util.py|getNumbers 识数字结束
12:13:03|util.py|getNumbers 识数字开始
12:13:04|util.py|getNumbers 识数字结束
12:13:04|util.py|getNumbers 识数字开始
12:13:05|util.py|getNumbers 识数字结束
12:13:05|util.py|findPicLoop 循环找图开始 ./public/bmp/new opponent.jpg
12:13:06|util.py|findPicLoop 循环找图结束 ./public/bmp/new opponent.jpg
12:13:06|util.py|click 765 244
12:13:12|util.py|getNumbers 识数字开始
12:13:13|util.py|getNumbers 识数字结束
12:13:13|util.py|getNumbers 识数字开始
12:13:14|util.py|getNumbers 识数字结束
12:13:14|util.py|getNumbers 识数字开始
12:13:15|util.py|getNumbers 识数字结束
12:13:15|util.py|getNumbers 识数字开始
12:13:16|util.py|getNumbers 识数字结束
12:13:16|util.py|click 322 173
12:13:17|util.py|findPicLoop 循环找图开始 ./public/bmp/start excise.jpg
12:13:18|util.py|findPicLoop 循环找图结束 ./public/bmp/start excise.jpg
12:13:18|util.py|click 433 384
12:13:18|const.py|anchorProcess 出击步骤开始
12:13:19|const.py|今日不再提示判断 开始
12:13:20|util.py|findPicLoop 循环找图开始 ./public/bmp/anchor.bmp
12:13:20|util.py|findPicLoop 循环找图结束 ./public/bmp/anchor.bmp
12:13:21|util.py|click 770 429
12:13:22|const.py|自律 开始
12:13:22|const.py|船坞已满判断 开始
12:13:33|util.py|findPicLoop 循环找图开始 ./public/bmp/S.bmp
